"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.135453510156101,6.30711031092768,-0.38699671281912,0.019242186777346,0.548611111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.144023537245197,4.6119189084272,-0.504358653355033,-0.00373670098111905,0.546296296296296,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.155696214586836,4.66674398040713,-0.460337133748867,0.0141666775914945,0.548611111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.189937289165167,3.19462868222045,-0.544342338882827,0.000607261348345133,0.548611111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.19793699846758,3.209541793634,-0.520197421323551,0.0122455077199638,0.5625,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.122191141778432,6.20309578452237,-0.448624438345398,-0.00363072462485675,0.546296296296296,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.139113278019203,6.30308887953497,-0.37310273155654,0.0210970415353051,0.550925925925926,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.145374108494009,4.59897902337263,-0.501078106670187,-0.0018686056709115,0.546296296296296,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.158861849447154,4.6621823677945,-0.450931390840274,0.0143946869320307,0.548611111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.191113111182621,3.18459512906877,-0.542665131109879,0.00191173700489397,0.553240740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.200278462753912,3.20572269463324,-0.515124247606554,0.0111070970979904,0.560185185185185,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
2,"fmrilss_sbhm",0.298768248075221,3.3403635829114,-0.24429003222291,0.1248169096951,0.555555555555556,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"st_default",0.223666107685572,1.07001327397328,-0.859336435147583,-0.033392429466124,0.571759259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_lss",0.273648384647819,2.44170621502678,-0.274650784290262,0.0512600580115965,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.273639789366616,2.4157980086777,-0.282737829683283,0.0506354429605174,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.27362894292862,2.41653056105253,-0.282620919316874,0.0506299087819107,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.273631489369227,2.39052954325031,-0.290641140323427,0.0500263241490499,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.273621294673715,2.39303702333841,-0.289966538262392,0.05006432441833,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.27360751859554,2.31828143348375,-0.313338390189194,0.0482832441435119,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.273599148169945,2.32563650322617,-0.311126761198587,0.0484404262348044,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.273639657199723,2.41578512109183,-0.282743147021921,0.0506348633135996,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.273617404542527,2.4154432424914,-0.283073630045788,0.0505806468502736,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.273631358103233,2.39051694719644,-0.290646356489454,0.0500257606123487,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.273609828187336,2.39197265660293,-0.290411247525991,0.0500163353949669,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.273607389943756,2.31826965496623,-0.313343321363085,0.0482827256131144,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.273587890764394,2.32463679943985,-0.311548830925611,0.0483960111355467,0.597222222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.273639260727538,2.41574648267225,-0.282759091315905,0.0506331252807184,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.273583090826415,2.41235076040911,-0.284376973746092,0.0504392702891857,0.594907407407407,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.273630964332842,2.39047918286585,-0.290661997418817,0.05002407088467,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.273575723858942,2.38894573148512,-0.291691594501222,0.0498786106258037,0.594907407407407,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.273607004013347,2.31823434182149,-0.313358107746553,0.0482811708333805,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.273554395151709,2.32179456157031,-0.312764104253262,0.0482685401671164,0.594907407407407,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"fmrilss_sbhm",0.261572127508948,2.76292871267992,-0.30051356234766,0.0904366248091873,0.599537037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"st_default",0.239111929085582,0.968493591301205,-0.877688577229148,0.0228670252720597,0.601851851851852,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_lss",0.258824347728504,2.07288349074273,-0.418509002585626,0.0617764144010398,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.258807841028105,2.05194658622658,-0.42502199216392,0.0609469044177183,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.258833896304794,2.0524137657591,-0.424875172700419,0.0614424534142348,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.258791399349233,2.03153699999798,-0.431386912446408,0.0601341020925214,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.258818718602319,2.03343778344121,-0.430791242730129,0.0606833452396595,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.258744094760747,1.97323234811841,-0.449662281388477,0.0578184937635327,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.258774923603265,1.97904166752025,-0.447830132624371,0.0585126272554451,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.258808132239734,2.05193469236151,-0.425025661637806,0.0609519840642988,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.258858280860709,2.05141706597364,-0.425187568780267,0.0618752183025617,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.258791692043741,2.03152535295539,-0.431390503162317,0.0601391505013932,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.258843222361059,2.03246040037185,-0.431097411048924,0.0611136319007719,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.258744391728341,1.97322139320824,-0.449665650993992,0.057823448861918,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.25879977177531,1.97811869977158,-0.448118734602716,0.0589355102354662,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.25880900524992,2.05189903689159,-0.425036664689914,0.0609672160129605,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.258927133371068,2.04860712484998,-0.426086678940214,0.0631237301452554,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.25879256950156,2.03149043745509,-0.431401270061021,0.0601542887748171,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.258912424998201,2.02970520686687,-0.431978630050134,0.0623549625663061,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.258745282002485,1.97318855270537,-0.449675754898966,0.0578383073190401,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.258869985857884,1.97551770723428,-0.448949483407285,0.0601553986373624,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
2,"fmrilss_sbhm",0.205144306797186,2.78194145752855,-0.536265288178708,0.134069561899991,0.576388888888889,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3"
1,"st_default",0.177819755710016,1.04502216610474,-0.975804158795198,-0.00407268000294473,0.553240740740741,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_lss",0.206303087168053,3.10556948116109,-0.388527325651762,-0.0446831845341635,0.546296296296296,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.145943125055227,6.49411210373979,-0.0306810426017263,-0.0403778338561117,0.518518518518518,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.154484879204596,6.47548725786657,0.0506188987106439,-0.0487151903800707,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.146130054009638,5.2431477425733,-0.223940774184547,-0.0431263797972304,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.154525848964935,5.25829609106609,-0.148327545006978,-0.0511923292509903,0.530092592592593,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.152810203672312,3.61200061024577,-0.455200136786156,-0.0424038673940904,0.527777777777778,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.160761467201667,3.65332645061997,-0.394982493624322,-0.0502438677814471,0.520833333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.146286047005322,6.48701329608568,-0.0280991340215054,-0.0407321322690636,0.516203703703704,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.157365811810931,6.43965892655424,0.0703755021645509,-0.0518476602690156,0.527777777777778,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.146475094803711,5.23709985992915,-0.221632863471776,-0.0434624331761121,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.157483407183124,5.22925955169526,-0.130622001412441,-0.0541694837263194,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.15317662188398,3.60784786387721,-0.453366855870883,-0.0427104965885799,0.532407407407407,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.163776706675948,3.63648698730064,-0.380965900193933,-0.052968501314977,0.520833333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.147236835423437,6.46792988246038,-0.021001025279518,-0.0417114689567566,0.518518518518518,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.16019811770554,6.41184953081557,0.0898044985073954,-0.0556604258980638,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.147432550253305,5.22089467536642,-0.21528911127948,-0.0443911469000704,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.160421262271835,5.20715724438163,-0.113256023323936,-0.057823261589643,0.532407407407407,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.15419108333723,3.59681782088797,-0.448331373200351,-0.0435576379633759,0.527777777777778,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.166735061850506,3.6247696623755,-0.367333822638511,-0.0563579883654178,0.520833333333333,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
1,"fmrilss_sbhm",0.221566010536741,3.33545567547045,-0.28997423837377,-0.0233682916139509,0.550925925925926,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"st_default",0.195671740432035,1.28885275140446,-0.969433585360682,0.0172773652382191,0.555555555555556,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_lss",0.229538093507137,4.08874734382962,-0.255583729206181,0.0247403737697114,0.527777777777778,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",-0.0444419670238882,7.2967626926151,-1.22285825492929,0.100029610582941,0.5,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",-0.0471542412513024,7.32964731111299,-1.23701187499581,0.0957714919009019,0.497685185185185,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",-0.0300336111454467,6.03959714336429,-1.11662529240348,0.0884360706340304,0.5,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",-0.0336890600748985,6.10651605278024,-1.13403092652365,0.0839785302301751,0.506944444444444,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.00800268377400092,4.34341456228512,-0.956357086827287,0.0728873474482602,0.513888888888889,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.00239891266083698,4.42748305955883,-0.974076952771541,0.0677113628590635,0.509259259259259,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",-0.0445116088545294,7.292358857756,-1.22299342351077,0.0997776201144254,0.5,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",-0.0477037067325315,7.30463291116474,-1.23903874410646,0.0946307498342297,0.502314814814815,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",-0.030100351343508,6.03604290023608,-1.11679232382177,0.0881710178836319,0.5,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",-0.0342486759670882,6.08750262561128,-1.13621576130103,0.0826807059920193,0.50462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.00794881391054979,4.34111714163627,-0.956534723891926,0.0726051642928243,0.513888888888889,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.00181500684320838,4.41696265129047,-0.976169591809048,0.0661537721694839,0.511574074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1"
