"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
19,"fmrilss_oasis_best",0.274424535732372,2.74618419308171,-0.240052410364628,-0.016659987608594,0.585648148148148,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.29240188592881,1.08388861896119,-0.945403928738331,-0.0111440497072193,0.62037037037037,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"fmrilss_lss",0.314930946213097,2.5188152755443,-0.258229062380152,-0.0750601113771869,0.583333333333333,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"hrfals_fastlss[r]",0.320790328046139,2.70008600102215,-0.322385228943361,-0.237117227143583,0.608796296296296,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"hrfals_fastlss[cpp]",0.32079032804614,2.70008600102215,-0.322385228943361,-0.237117227143583,0.608796296296296,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"hrfals_fit[ls_svd_only]",-0.0193733385617694,1.16382892150163,-1.00368591865231,-0.0192393762197978,0.509259259259259,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"hrfals_fit[ls_svd_1als]",0.0375092835364733,1.58454860579126,-0.96298667697454,-0.246297465832592,0.550925925925926,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"hrfals_fit[cf_als]",0.0375092835364733,1.58454224144463,-0.962988966928585,-0.246291691711248,0.550925925925926,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"fmrilss_sbhm",0.339970460461998,3.98846611632927,0.280234456085221,-0.155237159253869,0.597222222222222,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
19,"fmrilss_oasis_best",0.315739372151861,2.38258268150347,-0.300467607580637,-0.0769678594850018,0.583333333333333,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.505114892778989,1.1778996047989,-0.731262793578902,0.00711668557166405,0.611111111111111,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"fmrilss_lss",0.390629754069157,2.56182828274572,-0.238737747029332,-0.108707390315943,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"hrfals_fastlss[r]",0.391427594361982,2.46441489176981,-0.290740774060231,-0.0228423936260732,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"hrfals_fastlss[cpp]",0.391427594361983,2.46441489176981,-0.290740774060231,-0.0228423936260733,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"hrfals_fit[ls_svd_only]",0.252072165242299,1.30534951862969,-0.922694941956582,0.000405082237288754,0.537037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"hrfals_fit[ls_svd_1als]",0.27497929075281,1.5315678236987,-0.770583139555183,0.0266566367150995,0.5625,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"hrfals_fit[cf_als]",0.27497929075281,1.53156307395849,-0.770588086550056,0.0266519598306496,0.5625,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"fmrilss_sbhm",0.444593411774706,4.02563436702086,0.316334717874768,-0.209569180015426,0.650462962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
19,"fmrilss_oasis_best",0.392183795978642,2.41789056954275,-0.280094659731086,-0.0963447269174907,0.636574074074074,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.258912849290182,1.07322784592198,-0.959842241068054,-0.00633193452691114,0.594907407407407,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"fmrilss_lss",0.264289893810855,2.8350937646981,-0.298806523529612,-0.00805663796383285,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"hrfals_fastlss[r]",0.277230962163172,2.93081301386922,-0.364606400003157,-0.0442808621685874,0.574074074074074,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"hrfals_fastlss[cpp]",0.277230962163172,2.93081301386922,-0.364606400003156,-0.0442808621685873,0.574074074074074,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"hrfals_fit[ls_svd_only]",0.056437507426456,1.1200823651967,-0.994364644112057,0.00298155259294347,0.5,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"hrfals_fit[ls_svd_1als]",0.0651587402833342,1.58940680986498,-0.950777218407931,0.136131063559998,0.520833333333333,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"hrfals_fit[cf_als]",0.0651587402833342,1.5894058276482,-0.950778802690639,0.136139150791013,0.520833333333333,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"fmrilss_sbhm",0.294955334319255,4.3074887745154,0.214171112759572,-0.00618505712993412,0.564814814814815,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
19,"fmrilss_oasis_best",0.265416481664159,2.67016314927686,-0.340176982101479,-0.0102502631476677,0.571759259259259,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.296253408834084,1.02407499568374,-0.844783560739602,0.0393354071416831,0.571759259259259,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"fmrilss_lss",0.287373638721586,2.55659742719785,-0.208488039641395,0.0657049367710315,0.594907407407407,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"hrfals_fastlss[r]",0.286035399340153,2.57820926319488,-0.284373918123231,0.431311388885442,0.606481481481482,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"hrfals_fastlss[cpp]",0.286035399340153,2.57820926319488,-0.284373918123231,0.431311388885442,0.606481481481482,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"hrfals_fit[ls_svd_only]",0.0158819902749509,1.08898314451413,-0.995127507986932,0.00838751918602864,0.50462962962963,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"hrfals_fit[ls_svd_1als]",0.0360630110275914,1.50085546570412,-0.950305529345559,0.183711888232989,0.523148148148148,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"hrfals_fit[cf_als]",0.0360630110275914,1.50086378532302,-0.950306645974963,0.183719528844478,0.523148148148148,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"fmrilss_sbhm",0.30480211657677,3.55726784383532,0.171994668278874,0.0544373727027717,0.585648148148148,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
19,"fmrilss_oasis_best",0.287685577959497,2.41688325435548,-0.252998133690472,0.0813056063955303,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.255913237690209,0.980491880257883,-0.966049897169123,0.0367987352222487,0.611111111111111,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"fmrilss_lss",0.241544757224932,2.2759299035898,-0.431462556098363,0.0760430057579195,0.62962962962963,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"hrfals_fastlss[r]",0.243243355701171,2.25557582838751,-0.472056544138978,0.401712563647021,0.625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"hrfals_fastlss[cpp]",0.243243355701171,2.25557582838751,-0.472056544138978,0.401712563647021,0.625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"hrfals_fit[ls_svd_only]",-0.069376012587388,1.05851158858803,-1.01914852904378,0.0157731135194647,0.462962962962963,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"hrfals_fit[ls_svd_1als]",0.0461269089044617,1.39430674473009,-0.932647986051312,0.238225459410657,0.516203703703704,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"hrfals_fit[cf_als]",0.0461269089044617,1.39430151676365,-0.932648570443774,0.238227476843678,0.516203703703704,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"fmrilss_sbhm",0.256402006624953,3.41610891809958,-0.0804919711967647,0.0717919173135043,0.587962962962963,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
19,"fmrilss_oasis_best",0.241763935519542,2.16361439314905,-0.462079147104703,0.0884870638998636,0.627314814814815,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.147913593173602,1.09703660153454,-0.981106560053504,0.0230363307046272,0.571759259259259,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"fmrilss_lss",0.215494087772183,3.08432075161996,-0.319236367214367,0.0637547492915308,0.534722222222222,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"hrfals_fastlss[r]",0.205369457343407,3.1782821163463,-0.456708744844781,0.501862996272403,0.574074074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"hrfals_fastlss[cpp]",0.205369457343407,3.17828211634629,-0.456708744844782,0.501862996272402,0.574074074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"hrfals_fit[ls_svd_only]",-0.0347279650121749,1.13679869998992,-1.00696633225767,0.0213527132812737,0.479166666666667,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"hrfals_fit[ls_svd_1als]",-0.00467654874359394,1.69806782594572,-1.00998068066865,0.490898298875445,0.506944444444444,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"hrfals_fit[cf_als]",-0.00467654874359394,1.69807060746194,-1.00998436976711,0.490895502857345,0.506944444444444,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"fmrilss_sbhm",0.27671941529817,4.96606368502648,0.323892803244338,0.0697500216558113,0.581018518518518,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
19,"fmrilss_oasis_best",0.215466345724897,3.04659599149837,-0.328127320543825,0.062452629167741,0.534722222222222,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[absolute|x=0.01|b=0.01]"
19,"st_default",0.287105266505339,1.01376485156629,-0.952203767367641,-0.0227144880568832,0.599537037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"fmrilss_lss",0.284547242381761,3.13859275587026,-0.0551854100568513,0.0276640962122373,0.613425925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"hrfals_fastlss[r]",0.287858028465778,2.99324773321955,-0.133334317515081,-0.136595579976893,0.62037037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"hrfals_fastlss[cpp]",0.287858028465778,2.99324773321955,-0.133334317515081,-0.136595579976893,0.62037037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"hrfals_fit[ls_svd_only]",0.101388018033185,1.05783352122111,-0.967120072227463,0.010871322100236,0.506944444444444,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"hrfals_fit[ls_svd_1als]",0.171331572268272,1.66939583649513,-0.759627706151002,-0.0925459661907785,0.546296296296296,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"hrfals_fit[cf_als]",0.171331572268272,1.66938308618902,-0.759633698935401,-0.0925494006592431,0.546296296296296,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"fmrilss_sbhm",0.310483995277554,4.96603061826984,0.588794821654097,-0.00920124675092437,0.627314814814815,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
19,"fmrilss_oasis_best",0.284985596477817,2.96362971186157,-0.107274233644658,0.0168609429408979,0.613425925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
19,"st_default",0.319768929052168,1.03551829775801,-0.954960714847561,0.0141873741556026,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"fmrilss_lss",0.328004403739297,2.93110662037294,-0.0283175303685225,0.0912202198904435,0.636574074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"hrfals_fastlss[r]",0.331334704519749,2.88832245428227,-0.0972194574926922,0.305892659923062,0.618055555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"hrfals_fastlss[cpp]",0.331334704519748,2.88832245428226,-0.097219457492694,0.305892659923061,0.618055555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"hrfals_fit[ls_svd_only]",0.0755520213556296,1.09404215696553,-0.982864991146287,0.0317984668502433,0.532407407407407,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"hrfals_fit[ls_svd_1als]",0.171699597175917,1.6105469307491,-0.758084884800291,0.13078441636642,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"hrfals_fit[cf_als]",0.171699597175917,1.6105465917534,-0.75808659083079,0.130786861238923,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"fmrilss_sbhm",0.340345153938778,4.24669022719258,0.459668618620585,0.183470000504233,0.638888888888889,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
19,"fmrilss_oasis_best",0.328810107870057,2.7713492202749,-0.0807674154464628,0.0948136579932191,0.631944444444444,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
20,"st_default",0.360765002400709,1.00591729015574,-0.96414036014169,0.00668306890093993,0.587962962962963,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"fmrilss_lss",0.333101510918686,2.66931163034214,-0.0909511226532694,0.02462353455177,0.599537037037037,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"hrfals_fastlss[r]",0.335279037004241,2.37473656890036,-0.273818570954843,0.215669829985137,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"hrfals_fastlss[cpp]",0.335279037004241,2.37473656890036,-0.273818570954844,0.215669829985136,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"hrfals_fit[ls_svd_only]",0.00803795877188909,1.04968508592724,-0.999395584861512,0.00107987837255156,0.527777777777778,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"hrfals_fit[ls_svd_1als]",0.045246258889645,1.28908603842498,-0.993685951377226,-0.0348147286495729,0.527777777777778,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"hrfals_fit[cf_als]",0.045246258889645,1.2890751646045,-0.993684760000971,-0.0348123808662954,0.527777777777778,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"fmrilss_sbhm",0.232164581548277,3.98928750772093,-0.100485964071854,-0.0339952521863188,0.569444444444444,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
20,"fmrilss_oasis_best",0.333841198323527,2.48601874707559,-0.15307098084977,0.0331095375123726,0.599537037037037,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
20,"st_default",0.372820397870275,0.981874205362815,-0.840432886457752,-0.126384404988408,0.641203703703704,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"fmrilss_lss",0.334672415574307,2.43733195536555,-0.220570679960873,-0.0458771382069603,0.604166666666667,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"hrfals_fastlss[r]",0.334474637283059,2.48550307302687,-0.296499870349879,-0.832856942706407,0.611111111111111,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"hrfals_fastlss[cpp]",0.334474637283059,2.48550307302686,-0.296499870349879,-0.832856942706406,0.611111111111111,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"hrfals_fit[ls_svd_only]",0.0401809510847303,1.10602762662218,-0.994424992117263,-0.0167103646691955,0.530092592592593,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"hrfals_fit[ls_svd_1als]",0.0984633501447674,1.39161125835104,-0.935992122667323,-0.226946139328221,0.548611111111111,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
20,"hrfals_fit[cf_als]",0.0984633501447674,1.39162192839339,-0.935994025114777,-0.226948507096877,0.548611111111111,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
