"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
15,"st_default",0.350738717484706,1.20377296147723,-0.916217632372369,0.00226648540846633,0.594907407407407,TRUE,NA,"hard__lag1__widen1","hard",1,1
15,"fmrilss_lss",0.332262612636389,3.38166651393019,-0.0367236360438669,0.0325054515017155,0.597222222222222,TRUE,NA,"hard__lag1__widen1","hard",1,1
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.333116691317913,3.1699184316888,-0.0950257771631271,0.0357596240669539,0.599537037037037,TRUE,NA,"hard__lag1__widen1","hard",1,1
15,"fmrilss_sbhm",0.279228345088495,3.02953941282974,-0.219571947134517,0.0384747711041016,0.581018518518518,TRUE,NA,"hard__lag1__widen1","hard",1,1
16,"st_default",0.31267899698998,1.16103477244774,-0.894314108564714,-0.0153923233663528,0.608796296296296,TRUE,NA,"hard__lag1__widen1","hard",1,1
16,"fmrilss_lss",0.306279142256826,3.161732421079,-0.12901513820197,-0.019147948576729,0.590277777777778,TRUE,NA,"hard__lag1__widen1","hard",1,1
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.30641076711813,2.96946246155741,-0.183409522389111,-0.0342756186572101,0.583333333333333,TRUE,NA,"hard__lag1__widen1","hard",1,1
16,"fmrilss_sbhm",0.128022707343361,3.06352624283053,-0.58557088326282,0.040356280398072,0.541666666666667,TRUE,NA,"hard__lag1__widen1","hard",1,1
17,"st_default",0.246028407480616,1.17317549746995,-0.970149411930118,0.0106374087014238,0.597222222222222,TRUE,NA,"hard__lag1__widen1","hard",1,1
17,"fmrilss_lss",0.254917480999241,3.38122353878816,-0.174059586627061,-0.0264778382821023,0.590277777777778,TRUE,NA,"hard__lag1__widen1","hard",1,1
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.255670657293821,3.16861956908462,-0.22500005098587,-0.0115654353211649,0.590277777777778,TRUE,NA,"hard__lag1__widen1","hard",1,1
17,"fmrilss_sbhm",0.168459504648156,3.30064725775571,-0.467138054825099,0.0405095618154671,0.553240740740741,TRUE,NA,"hard__lag1__widen1","hard",1,1
18,"st_default",0.305462266832553,1.2225626545562,-0.939478482256363,-0.0662459060070787,0.56712962962963,TRUE,NA,"hard__lag1__widen1","hard",1,1
18,"fmrilss_lss",0.317248946958609,3.37199853218623,-0.10801629095513,-0.0972722304220172,0.578703703703704,TRUE,NA,"hard__lag1__widen1","hard",1,1
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.316803078824648,3.16613105688396,-0.165287560498276,-0.140445625570676,0.569444444444444,TRUE,NA,"hard__lag1__widen1","hard",1,1
18,"fmrilss_sbhm",0.182090018412718,3.16932822929033,-0.410890492107945,-0.142108335410916,0.530092592592593,TRUE,NA,"hard__lag1__widen1","hard",1,1
19,"st_default",0.326793118115391,1.17601400593496,-0.948995546090845,0.01627585704392,0.597222222222222,TRUE,NA,"hard__lag1__widen1","hard",1,1
19,"fmrilss_lss",0.309237375935393,3.64968621393601,-0.0120052427377073,0.144516320908268,0.555555555555556,TRUE,NA,"hard__lag1__widen1","hard",1,1
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.30942628826869,3.42303467384139,-0.0754409231113206,0.161749820245393,0.55787037037037,TRUE,NA,"hard__lag1__widen1","hard",1,1
19,"fmrilss_sbhm",0.269526711770308,3.50955227647227,-0.222311312566616,0.0835668783342961,0.590277777777778,TRUE,NA,"hard__lag1__widen1","hard",1,1
20,"st_default",0.304338692571964,1.17589088289696,-0.971582908013268,0.00513090202448273,0.583333333333333,TRUE,NA,"hard__lag1__widen1","hard",1,1
20,"fmrilss_lss",0.304233233202886,3.31787371727803,-0.0873224770415343,0.0109417822057333,0.592592592592593,TRUE,NA,"hard__lag1__widen1","hard",1,1
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.304405385123703,3.11145243347373,-0.145824350987354,0.01652686291394,0.587962962962963,TRUE,NA,"hard__lag1__widen1","hard",1,1
20,"fmrilss_sbhm",0.231145237158777,3.20063539322169,-0.327496159332145,-0.037312998126004,0.560185185185185,TRUE,NA,"hard__lag1__widen1","hard",1,1
1,"st_default",0.357155538298547,1.28695060141609,-0.959733088784394,0.0247323061060487,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
1,"fmrilss_lss",0.318816043132315,3.83704066763348,0.0393332869515445,0.0839392667763867,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.319738057693209,3.59655532134105,-0.0230405695340942,0.11355567807563,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
1,"fmrilss_sbhm",0.259450786769501,3.88009290721315,-0.137409160566764,0.154185258558721,0.581018518518518,TRUE,NA,"hard__lag1__widen2","hard",1,2
2,"st_default",0.292840215591818,1.76934278630552,-0.910379735195206,0.087413919760175,0.606481481481482,TRUE,NA,"hard__lag1__widen2","hard",1,2
2,"fmrilss_lss",0.302128219044209,4.50239003794446,-0.127271530166167,0.110920711569783,0.592592592592593,TRUE,NA,"hard__lag1__widen2","hard",1,2
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.30203887185354,4.2308926233802,-0.183212047436724,0.156621846169168,0.592592592592593,TRUE,NA,"hard__lag1__widen2","hard",1,2
2,"fmrilss_sbhm",0.262313667515537,3.90007444810391,-0.280554797977206,0.127500491164441,0.541666666666667,TRUE,NA,"hard__lag1__widen2","hard",1,2
3,"st_default",0.294159208873773,1.16394892139019,-0.958737080275785,-0.000654121608795291,0.585648148148148,TRUE,NA,"hard__lag1__widen2","hard",1,2
3,"fmrilss_lss",0.252416004672758,3.15207606638773,-0.386904960202481,-0.0420357098412059,0.560185185185185,TRUE,NA,"hard__lag1__widen2","hard",1,2
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.253300223864887,2.96344383507997,-0.422602164568492,-0.0372928188070955,0.560185185185185,TRUE,NA,"hard__lag1__widen2","hard",1,2
3,"fmrilss_sbhm",0.170379735129327,2.89121701358479,-0.602218853417387,-0.0248587316073336,0.513888888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
4,"st_default",0.327339104354642,1.32566053191828,-0.947593897104701,0.0177801177021357,0.574074074074074,TRUE,NA,"hard__lag1__widen2","hard",1,2
4,"fmrilss_lss",0.303500294418757,3.64643624314163,-0.135949780661711,0.0616920976566481,0.574074074074074,TRUE,NA,"hard__lag1__widen2","hard",1,2
4,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.3039340557991,3.41957312408711,-0.190435372287867,0.0759693297261622,0.574074074074074,TRUE,NA,"hard__lag1__widen2","hard",1,2
4,"fmrilss_sbhm",0.17202708890171,3.8024825587085,-0.472095480834909,0.188155512377648,0.560185185185185,TRUE,NA,"hard__lag1__widen2","hard",1,2
5,"st_default",0.289299416790895,1.19489461107386,-0.901311295194881,0.0387484635541773,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
5,"fmrilss_lss",0.292630768553184,3.75452399815903,-0.053209141228756,0.0334535558598014,0.571759259259259,TRUE,NA,"hard__lag1__widen2","hard",1,2
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.292694178836821,3.52766380758825,-0.112233228331872,0.0534609826496425,0.569444444444444,TRUE,NA,"hard__lag1__widen2","hard",1,2
5,"fmrilss_sbhm",0.225440172940148,3.66517624101551,-0.337377578228446,0.00677528309760645,0.546296296296296,TRUE,NA,"hard__lag1__widen2","hard",1,2
6,"st_default",0.349375294737102,1.09545770233886,-0.951325670398827,0.00551542190011548,0.601851851851852,TRUE,NA,"hard__lag1__widen2","hard",1,2
6,"fmrilss_lss",0.279475107806973,3.76530223751205,-0.0698356978077566,0.0415757641812957,0.604166666666667,TRUE,NA,"hard__lag1__widen2","hard",1,2
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.281003900253803,3.52844548365334,-0.125175200710761,0.040836391594253,0.613425925925926,TRUE,NA,"hard__lag1__widen2","hard",1,2
6,"fmrilss_sbhm",0.226784299987077,3.67822476522921,-0.307527289643805,0.111786294017046,0.597222222222222,TRUE,NA,"hard__lag1__widen2","hard",1,2
7,"st_default",0.317109294830198,1.14432253266404,-0.969362515779164,-0.00605752238851156,0.604166666666667,TRUE,NA,"hard__lag1__widen2","hard",1,2
7,"fmrilss_lss",0.288282357264659,2.69853042156468,-0.286847101748393,-0.100099926212173,0.571759259259259,TRUE,NA,"hard__lag1__widen2","hard",1,2
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.289394419553619,2.54750557750079,-0.328566289662831,-0.100309392612075,0.574074074074074,TRUE,NA,"hard__lag1__widen2","hard",1,2
7,"fmrilss_sbhm",0.213753860291452,2.52264771524031,-0.493530591323934,-0.139079736861366,0.525462962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
8,"st_default",0.310933426504843,1.1855295024514,-0.961029804280896,-0.00258542882916069,0.583333333333333,TRUE,NA,"hard__lag1__widen2","hard",1,2
8,"fmrilss_lss",0.268828780827914,2.62953817192406,-0.342431509549203,-0.124155961038788,0.583333333333333,TRUE,NA,"hard__lag1__widen2","hard",1,2
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.269752302966283,2.48577700323941,-0.381143019899123,-0.112522037041268,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
8,"fmrilss_sbhm",0.206344559594047,2.705258967172,-0.528735471637588,-0.0617441651594952,0.546296296296296,TRUE,NA,"hard__lag1__widen2","hard",1,2
9,"st_default",0.235220039930574,1.07214422884511,-0.965534483677987,0.00269369288440461,0.564814814814815,TRUE,NA,"hard__lag1__widen2","hard",1,2
9,"fmrilss_lss",0.225895998684239,3.66171066368659,-0.213666996746207,-0.0383677604882368,0.571759259259259,TRUE,NA,"hard__lag1__widen2","hard",1,2
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.226375589742963,3.42611735422018,-0.26246134168952,-0.0412573090309603,0.571759259259259,TRUE,NA,"hard__lag1__widen2","hard",1,2
9,"fmrilss_sbhm",0.239089873330165,3.29452390081746,-0.256490981948842,-0.0584738532132261,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
10,"st_default",0.255631368908364,1.20964691313789,-0.966878688491243,0.0318857903649402,0.578703703703704,TRUE,NA,"hard__lag1__widen2","hard",1,2
10,"fmrilss_lss",0.269008006000234,3.80877898628793,-0.195755722179475,0.100559899803706,0.564814814814815,TRUE,NA,"hard__lag1__widen2","hard",1,2
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.268863477198494,3.57057745342799,-0.247289219754769,0.136291650373919,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
10,"fmrilss_sbhm",0.178591432552971,3.48163140392425,-0.503137787520963,0.139591097924737,0.55787037037037,TRUE,NA,"hard__lag1__widen2","hard",1,2
11,"st_default",0.271488672838363,1.08369826587176,-0.91542219382603,0.0409770192803378,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
11,"fmrilss_lss",0.245294594794053,3.1158915001549,-0.284195665474809,0.0985218583122923,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.245616345666413,2.92368436770303,-0.329605650643984,0.119738184424064,0.564814814814815,TRUE,NA,"hard__lag1__widen2","hard",1,2
11,"fmrilss_sbhm",0.187296713776757,3.22212476196335,-0.43817965461623,0.169921874610349,0.523148148148148,TRUE,NA,"hard__lag1__widen2","hard",1,2
12,"st_default",0.246269857263443,1.23226552840342,-0.969615631548982,-0.0254852122414861,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
12,"fmrilss_lss",0.243941153083209,3.47255725690347,-0.269056544070804,-0.0610855308847647,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.244124983544027,3.26258784487553,-0.314874836251725,-0.0868070154854155,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
12,"fmrilss_sbhm",0.238862064796007,3.11005124528111,-0.365120677879478,-0.141700554572677,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
13,"st_default",0.261432881128861,1.19331978520123,-0.967447993808023,0.00204948034423826,0.613425925925926,TRUE,NA,"hard__lag1__widen2","hard",1,2
13,"fmrilss_lss",0.230560196319149,2.90660194713625,-0.363739167447912,0.015069691538049,0.625,TRUE,NA,"hard__lag1__widen2","hard",1,2
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.230780351154058,2.73641120281486,-0.403605789385283,0.0218538282920147,0.62962962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
13,"fmrilss_sbhm",0.187866697751924,2.859713998682,-0.473055792379536,0.0637738527904626,0.569444444444444,TRUE,NA,"hard__lag1__widen2","hard",1,2
14,"st_default",0.311524864482228,1.2120789352651,-0.915871274430987,0.00691816696932729,0.583333333333333,TRUE,NA,"hard__lag1__widen2","hard",1,2
14,"fmrilss_lss",0.310621832003861,3.55555618394978,-0.0550597591737438,0.0269133133887275,0.608796296296296,TRUE,NA,"hard__lag1__widen2","hard",1,2
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.311576383243668,3.3275300167762,-0.112475033426186,0.031870335077481,0.606481481481482,TRUE,NA,"hard__lag1__widen2","hard",1,2
14,"fmrilss_sbhm",0.245720953812447,3.127230434011,-0.331809360835048,0.0259502859882535,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
15,"st_default",0.297247500932708,1.1659519019181,-0.899461827383913,-0.0187537965444428,0.618055555555556,TRUE,NA,"hard__lag1__widen2","hard",1,2
15,"fmrilss_lss",0.297335306089448,3.18366246169748,-0.132561863892247,-0.0151836939844661,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.297348168302266,2.99129326625737,-0.186838292119726,-0.0327910559711057,0.576388888888889,TRUE,NA,"hard__lag1__widen2","hard",1,2
15,"fmrilss_sbhm",0.14776087357348,3.30565918517823,-0.538396610002448,0.0256920008258377,0.541666666666667,TRUE,NA,"hard__lag1__widen2","hard",1,2
16,"st_default",0.226489965748632,1.18102323687563,-0.977228024982806,0.00866784400537924,0.597222222222222,TRUE,NA,"hard__lag1__widen2","hard",1,2
16,"fmrilss_lss",0.239978073664009,3.49012617168616,-0.185451489058961,-0.00130537067306948,0.583333333333333,TRUE,NA,"hard__lag1__widen2","hard",1,2
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.240709881171837,3.26957777110814,-0.236073774239778,0.0123338335890802,0.581018518518518,TRUE,NA,"hard__lag1__widen2","hard",1,2
16,"fmrilss_sbhm",0.202947195632399,3.12114818769925,-0.350614910491558,0.0352546959762755,0.548611111111111,TRUE,NA,"hard__lag1__widen2","hard",1,2
17,"st_default",0.291684421179287,1.22537298450751,-0.942462792006481,-0.0683278257929618,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
17,"fmrilss_lss",0.309328476328741,3.34826500694365,-0.133467140451388,-0.0897861421681454,0.560185185185185,TRUE,NA,"hard__lag1__widen2","hard",1,2
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.309061609559759,3.14637978435075,-0.188417578905048,-0.135710829482864,0.564814814814815,TRUE,NA,"hard__lag1__widen2","hard",1,2
17,"fmrilss_sbhm",0.238116227740157,3.27204252395865,-0.33467108672788,-0.13820989321186,0.541666666666667,TRUE,NA,"hard__lag1__widen2","hard",1,2
18,"st_default",0.323145722666529,1.17576858175531,-0.950676878208214,0.0181882165883086,0.613425925925926,TRUE,NA,"hard__lag1__widen2","hard",1,2
18,"fmrilss_lss",0.302131591107912,3.6556052320359,-0.0516947106191745,0.141807550670399,0.564814814814815,TRUE,NA,"hard__lag1__widen2","hard",1,2
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.302320179289323,3.42937623283446,-0.11318654591299,0.161467049833838,0.569444444444444,TRUE,NA,"hard__lag1__widen2","hard",1,2
18,"fmrilss_sbhm",0.298514788285835,3.43015401100721,-0.181505624413318,0.0344799540891843,0.5625,TRUE,NA,"hard__lag1__widen2","hard",1,2
19,"st_default",0.270406423166128,1.17916003342913,-0.974833281469093,0.00421914303127165,0.581018518518518,TRUE,NA,"hard__lag1__widen2","hard",1,2
19,"fmrilss_lss",0.28386507980474,3.3204869435131,-0.13963734347379,0.0230974829012338,0.581018518518518,TRUE,NA,"hard__lag1__widen2","hard",1,2
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.283935898050448,3.11453973132968,-0.194965600506913,0.0251475347442307,0.578703703703704,TRUE,NA,"hard__lag1__widen2","hard",1,2
19,"fmrilss_sbhm",0.200279535852709,3.18856990509235,-0.421429580213688,-0.00129689165927173,0.560185185185185,TRUE,NA,"hard__lag1__widen2","hard",1,2
20,"st_default",0.32191424138591,1.44490702786244,-0.95921700870214,0.0203476731509945,0.583333333333333,TRUE,NA,"hard__lag1__widen2","hard",1,2
20,"fmrilss_lss",0.293980911730141,4.12305992132699,-0.108810892163765,0.136123784502774,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.29488896321645,3.86908773910186,-0.163305249010726,0.147815862740014,0.56712962962963,TRUE,NA,"hard__lag1__widen2","hard",1,2
20,"fmrilss_sbhm",0.245655961395647,3.89389462134076,-0.354743168032494,0.0843051571887175,0.553240740740741,TRUE,NA,"hard__lag1__widen2","hard",1,2
1,"st_default",0.186533989896838,1.82361305014293,-0.93731383393442,0.0873393880979004,0.590277777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
1,"fmrilss_lss",0.241652344910255,4.43912346119377,-0.321790962326685,0.133405605678518,0.592592592592593,TRUE,NA,"hard__lag2__widen0","hard",2,0
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.241868694258276,4.18828589257762,-0.364036862714209,0.17546335135363,0.599537037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
1,"fmrilss_sbhm",0.24471623595554,4.05566439025456,-0.270546714789513,-0.0401944388362404,0.571759259259259,TRUE,NA,"hard__lag2__widen0","hard",2,0
2,"st_default",0.215145775218602,1.18298422402149,-0.976300037949267,-0.000544344387222799,0.541666666666667,TRUE,NA,"hard__lag2__widen0","hard",2,0
2,"fmrilss_lss",0.194401670297556,3.17782424665604,-0.523557513626683,-0.00140312781807463,0.555555555555556,TRUE,NA,"hard__lag2__widen0","hard",2,0
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.195544841894456,2.98660949097421,-0.551759094577722,0.000908993781070878,0.550925925925926,TRUE,NA,"hard__lag2__widen0","hard",2,0
2,"fmrilss_sbhm",0.237424877871728,2.81385034138317,-0.488628044143176,-0.0448191452416571,0.55787037037037,TRUE,NA,"hard__lag2__widen0","hard",2,0
3,"st_default",-0.0255543811409886,1.39263769734557,-1.00001816008731,3.75131250619992e-05,0.0185185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
3,"fmrilss_lss",0.286335258091768,3.53982862760924,-0.237796939873003,0.0518305166496388,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.286380163665941,3.32198312124587,-0.286874535680419,0.0589166421311678,0.56712962962963,TRUE,NA,"hard__lag2__widen0","hard",2,0
3,"fmrilss_sbhm",0.214736107242932,3.7348965503865,-0.383227467011544,0.164092813476374,0.541666666666667,TRUE,NA,"hard__lag2__widen0","hard",2,0
4,"st_default",0.233245894153084,1.22042858115311,-0.920296985064944,0.0423984284810751,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
4,"fmrilss_lss",0.251862355546393,3.72358079992316,-0.198039664273994,0.0351395026183719,0.569444444444444,TRUE,NA,"hard__lag2__widen0","hard",2,0
4,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.251674151155478,3.49644682684809,-0.249327132168569,0.0565208404337348,0.5625,TRUE,NA,"hard__lag2__widen0","hard",2,0
4,"fmrilss_sbhm",0.245857867037571,3.36822853249929,-0.30344715732865,0.0155016640631234,0.546296296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
5,"st_default",0.255005507590915,1.11459163059028,-0.970873448128859,0.00287998174443984,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
5,"fmrilss_lss",0.227797244488578,3.72072495368619,-0.285133351130368,-0.0129702465073511,0.574074074074074,TRUE,NA,"hard__lag2__widen0","hard",2,0
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.229123005664773,3.49161325141108,-0.327389474923787,-0.0102063457241784,0.578703703703704,TRUE,NA,"hard__lag2__widen0","hard",2,0
5,"fmrilss_sbhm",0.242486604886427,3.50548934172064,-0.259149366726313,0.0338021547802147,0.597222222222222,TRUE,NA,"hard__lag2__widen0","hard",2,0
6,"st_default",0.263333512469097,1.15607759822637,-0.977482167278768,-0.00778829722343941,0.592592592592593,TRUE,NA,"hard__lag2__widen0","hard",2,0
6,"fmrilss_lss",0.236103218848176,2.78659030975742,-0.386524243402102,-0.0695855650737857,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.237450637320483,2.62713369049525,-0.422398490916521,-0.0751687787222745,0.560185185185185,TRUE,NA,"hard__lag2__widen0","hard",2,0
6,"fmrilss_sbhm",0.202866586432734,2.73442924044732,-0.447242601422475,-0.0694402291183325,0.546296296296296,TRUE,NA,"hard__lag2__widen0","hard",2,0
7,"st_default",0.216505729364668,1.19719110904373,-0.973629711838622,-0.00616515827230946,0.527777777777778,TRUE,NA,"hard__lag2__widen0","hard",2,0
