"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.479385463129675,0.46425903154471,0.0454003822761303,2.05396918991823,2.06292199244813,0.10970495202677,-0.0734801869404964,-0.0448452007979082,0.0736187546130242,0.0734801869404964,-0.057578693327681,-0.0927291460390536,0.0779016425664356,0.0853051540184127,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.479384441319018,0.464291492363131,0.045377635565048,2.14473894258881,2.15551959252283,0.118003311268771,-0.0318959667099718,-0.00217273867914121,0.0769897421723951,0.0474792800444858,-0.060975789820439,-0.0981663870616983,0.0826136589445499,0.0904245293565807,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.479379958164436,0.464256220503059,0.0454003624069279,2.05400704166027,2.06294317676324,0.109692333989328,-0.0734749602985841,-0.044836725937929,0.07362212491245,0.0734749602985841,-0.0575735245169257,-0.0927143391243664,0.077891803635688,0.0852943809708005,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.47923879918096,0.46421196013746,0.0453809551100313,2.12427175998511,2.13412624178524,0.115689433926613,-0.0415435399997914,-0.0119864580680907,0.0762871366462483,0.0471939035214467,-0.0600322641904935,-0.0964735636858474,0.0812299500863422,0.0889193256321135,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.479110692427007,0.464155267573896,0.0453743217580672,2.14676949008361,2.15667133860838,0.11735308270073,-0.0316038069508258,-0.00171381173254802,0.0771653433894773,0.0477081818835907,-0.0607169311165325,-0.0974079580077506,0.0821172745985948,0.089878314544553,0.64158950617284,0.638888888888889,0.0198273944722753,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.479005220329007,0.464093161107823,0.0453799716528717,2.12268306453151,2.13173461756162,0.114845070527128,-0.0428027279651475,-0.0131446639199431,0.0763129820984153,0.0473235534115372,-0.0596899929464307,-0.0956387028595134,0.0806417005991403,0.0882729468316038,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.478988211048287,0.464084561032177,0.0453798671049147,2.12280676551872,2.13180502348479,0.114805724400518,-0.0427853857101258,-0.0131171763744123,0.0763237002747756,0.0473374671188278,-0.05967408014336,-0.0955924206121326,0.0806115219626552,0.0882394979408623,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.47898253233746,0.464081688809745,0.0453798330068426,2.12284806522295,2.13182853629203,0.114792597347433,-0.0427795991570219,-0.0131080044051069,0.0763272779119608,0.0473421101126338,-0.0596687693897294,-0.0955769749992874,0.0806014537431124,0.0882283348582167,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.478864889167782,0.464031309768768,0.0453726260983241,2.14690497772183,2.15598890319323,0.116625115747295,-0.032110966116408,-0.00209297902138338,0.0772598806641274,0.0478794520169828,-0.0604234816708031,-0.0966330757419868,0.081591621367878,0.0892974289267878,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.478847693688821,0.464022643477883,0.0453725063283277,2.14703243501851,2.15606187556828,0.116585249241682,-0.0320930154569363,-0.00206474063472088,0.0772708212137107,0.0478935812211118,-0.0604074233329632,-0.0965861184837305,0.0815612177603437,0.0892635718570704,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.478841952803916,0.464019749145764,0.0453724671510885,2.14707498880485,2.15608624524219,0.116571948555465,-0.0320870258779277,-0.00205531811130341,0.0772744730693595,0.0478982961371397,-0.0604020639837411,-0.0965704475402174,0.0815510745460802,0.0892522725026504,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_lss",6,0.478691198598222,0.46395285526528,0.0453647747800787,2.17202504074756,2.18105660018332,0.118379968098759,-0.0211446042932624,0.00925893429267887,0.0782496165149715,0.0484723086052816,-0.0611485086000893,-0.0975686430209508,0.0825153261243907,0.0902891270876162,0.641975308641975,0.637731481481482,0.0205832035172484,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_sbhm",6,0.406777251858734,0.397202033854814,0.0449142271076931,3.24136981090664,3.2812094929164,0.223291638814399,0.19136957747143,0.205079480105281,0.0635871330284302,0.19136957747143,-0.0596210361428278,-0.0621131118752542,0.12743801474293,0.113735767589541,0.621141975308642,0.615740740740741,0.0205310720611884,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.324007555343307,0.313643954722042,0.0477579192509659,2.51930704539869,2.54344528193989,0.135715494295431,-0.150020435898025,-0.194717261617007,0.155781005622808,0.196707473004521,0.0337499345573091,0.0489087819535735,0.0494853290329698,0.051695530378382,0.603780864197531,0.607638888888889,0.0292955949175457,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.323957265791666,0.313622210948783,0.0477045338451395,2.6021850697598,2.62834564295464,0.141265752710769,-0.121627573902782,-0.167822539012574,0.160712655068516,0.18082536376759,0.0350697291396018,0.0508709776335948,0.0515870299770484,0.0538926276749557,0.603780864197531,0.607638888888889,0.0292955949175457,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.323939576923829,0.313614503090449,0.0476858851666309,2.63118418384815,2.65804257134787,0.143197355100377,-0.111735467878478,-0.158452429573196,0.162426597534841,0.175289128212135,0.0355324636302738,0.0515594145500172,0.0523269814020706,0.0546652779415047,0.603780864197531,0.607638888888889,0.0292955949175457,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.323822230317286,0.313477411824662,0.0477155262064591,2.52789579538836,2.55348302004735,0.136948828381996,-0.146898224736775,-0.191647218455061,0.156002684729662,0.194766370722068,0.0271331158251318,0.0454777624168374,0.0409459668563801,0.0431588129195983,0.602237654320988,0.607638888888889,0.0293686665627577,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.323768843813568,0.31345347286604,0.0476595667660583,2.61142218781377,2.63910399589233,0.142562994678149,-0.118282966142282,-0.164538090677906,0.160950938077385,0.17874550543926,0.0282405699462118,0.0473436780875374,0.0427551757031027,0.0450928468327487,0.602237654320988,0.607638888888889,0.0293686665627577,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.323756398215198,0.313418315747118,0.0477003716544655,2.53099769562112,2.55709450434353,0.137377855516772,-0.145810768983097,-0.190577885644322,0.156079240788174,0.194089641789789,0.0248267575972571,0.0406065549537573,0.0382587608375889,0.040183809668987,0.601851851851852,0.607638888888889,0.0279700138277652,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.323750060670437,0.313444989940012,0.0476400128667492,2.64065394120012,2.66905890998527,0.144517077101408,-0.108311462414376,-0.155091466293609,0.16267077801766,0.17315970184131,0.0286294897749768,0.047998886857759,0.0433935551637361,0.0457742601201239,0.602237654320988,0.607638888888889,0.0293686665627577,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.323701899700402,0.313393580945047,0.0476434989398802,2.61475471407533,2.64297172594907,0.143014673598331,-0.117117761826898,-0.163393796553689,0.161033229908075,0.178020206706852,0.0258597319938243,0.04280329398049,0.039968711176352,0.0420256068247904,0.601851851851852,0.607638888888889,0.0279700138277652,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.323697091319039,0.313362089482194,0.0476922507726585,2.52375575469464,2.55009366099817,0.137101208926029,-0.148299485098677,-0.192897010753084,0.155538178262285,0.195415443415778,0.0224133275306023,0.0351175167049232,0.0355906153748946,0.0370083863450263,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.323695976792917,0.313361089410403,0.0476919943822275,2.5238085467348,2.55015497806819,0.137108319001715,-0.148281471017212,-0.192879293304589,0.155539437545232,0.195404225118374,0.0223749189952345,0.0350298177992044,0.0355512989794595,0.0369588421649796,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.323695605151996,0.313360755936544,0.0476919088854324,2.52382615190002,2.55017542575821,0.137110689570385,-0.148275464855226,-0.192873386042955,0.155539857388389,0.195400484750867,0.0223621129637178,0.035000577585888,0.0355382058330022,0.0369423233457097,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.323682723584089,0.313384817025909,0.0476236237569276,2.64406919720893,2.67301836371924,0.144976730317022,-0.107118494156569,-0.15392041390689,0.162755106956005,0.172417047669537,0.0262227535631022,0.0435816775940647,0.0405725774550352,0.0426750216366475,0.601851851851852,0.607638888888889,0.0279700138277652,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.323637600245142,0.313334794652332,0.0476303852359247,2.61364868535745,2.64228746488214,0.143163018915568,-0.117488489029207,-0.163704904911592,0.16085146977009,0.178155706522869,0.0234386841218753,0.0372881663796956,0.0373145813614429,0.0388791065291857,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.323636465381038,0.313333779919672,0.0476301122861093,2.61370565603591,2.64235342498877,0.143170538996157,-0.117469084064273,-0.163685846280908,0.160852830785539,0.178143618550448,0.0233989350303192,0.0371974938558704,0.0372735325556847,0.038827902162139,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.323636086957949,0.313333441556558,0.0476300212675836,2.61372465458788,2.64237542091856,0.143173046279028,-0.117462614151181,-0.163679491839441,0.160853284546207,0.178139588212057,0.0233856820194293,0.0371672621565092,0.0372598619195701,0.0388108297907178,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.323616581124604,0.313325080809035,0.0476086865667227,2.64522814371416,2.67466374033407,0.14527998081915,-0.106714700359225,-0.153497244619172,0.162704063283555,0.172116803521691,0.0238007597210661,0.0380621656620546,0.0379265703345563,0.0395420740087747,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.323615439041224,0.313324060877795,0.0476084077664616,2.64528662125705,2.67473137105102,0.145287645916885,-0.10669479605771,-0.153477704694993,0.162705460599789,0.17210440310786,0.0237605429028855,0.0379704575387932,0.0378849160733017,0.0394902918385374,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.323615058210699,0.313323720781006,0.0476083147970992,2.6453061222794,2.67475392405227,0.145290201555289,-0.106688159654572,-0.153471189779369,0.162705926463094,0.172100268593696,0.0237471339384287,0.0379398805415422,0.03787104360814,0.0394730268112751,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_lss",6,0.323593007831764,0.313313325963177,0.0475859389758234,2.67776623465272,2.70802990865324,0.147460881478461,-0.0956394606866587,-0.14300284603589,0.164602162384997,0.165904845406455,0.0241058882127843,0.0387088026676426,0.0384882926045439,0.0401389443267473,0.602237654320988,0.606481481481482,0.0278708574257101,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_sbhm",6,0.262563847855901,0.24490694890983,0.052671001152275,3.98814573006406,4.08019345203073,0.281675698623041,0.0718816637650225,-0.00471236501155615,0.253977763207665,0.158772761566975,0.0435008791140877,0.0456154609295126,0.0708295832962382,0.0661645234781547,0.583333333333333,0.578703703703704,0.0220576467584659,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_pool_compcv_wnever",6,0.173127151457215,0.170555853960557,0.0621346441637839,1.06532020082023,1.06160540551656,0.0426848433019625,-0.999427610987576,-0.999311852045816,0.000375265494950573,0.999427610987576,0.0198359766454744,0.0115828817187986,0.0329502850107725,0.0263382278861451,0.537422839506173,0.538194444444444,0.00858876364774345,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_pool_mean",6,0.0611499934226978,1.14128092954533e-17,0.149786281660157,1.0545312241989,1.05633332300034,0.0260644831182085,-0.976263829992083,-1,0.0581415049673513,0.976263829992083,0.0152323885308613,0.0138828724201034,0.0225078566294009,0.0194975478113505,0.548996913580247,0.53587962962963,0.0385516869597685,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_pool_joint_mult",6,0.0611499934226978,1.14128092954533e-17,0.149786281660157,1.0545312241989,1.05633332300034,0.0260644831182085,-0.976263829992083,-1,0.0581415049673513,0.976263829992083,0.0152323885308613,0.0138828724201034,0.0225078566294009,0.0194975478113505,0.548996913580247,0.53587962962963,0.0385516869597685,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_pool_compcv",6,3.97977074562637e-18,6.7167171637533e-18,9.4788869554108e-18,1.06794518588316,1.06365717075055,0.0421525144560842,-1,-1,0,1,0.0134363916179226,0.00957218221025834,0.0215810632411326,0.0176346879680303,0.533950617283951,0.533564814814815,0.0100011430530986,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_pool_compcv_wB",6,3.97977074562637e-18,6.7167171637533e-18,9.4788869554108e-18,1.06794518588316,1.06365717075055,0.0421525144560842,-1,-1,0,1,0.0134363916179226,0.00957218221025834,0.0215810632411326,0.0176346879680303,0.533950617283951,0.533564814814815,0.0100011430530986,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_pool_compcv",6,0.669597620723365,0.687277276141996,0.0432054897760027,1.20707072271543,1.18099222601402,0.187527652446265,-0.884892276058161,-0.956029475050403,0.130410565552272,0.884892276058161,-0.00411963168457387,0.004588936147802,0.0197128097413994,0.0147008737168612,0.621913580246914,0.62962962962963,0.0376017899106016,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_pool_compcv_wnever",6,0.669597620723365,0.687277276141996,0.0432054897760027,1.20707072271543,1.18099222601402,0.187527652446265,-0.884892276058161,-0.956029475050403,0.130410565552272,0.884892276058161,-0.00411963168457387,0.004588936147802,0.0197128097413994,0.0147008737168612,0.621913580246914,0.62962962962963,0.0376017899106016,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_pool_compcv_wB",6,0.658506776623304,0.676972663063706,0.0413233799614727,1.14203139205439,1.13647564656991,0.196064260141332,-0.817018777503075,-0.79198747521565,0.110178299308677,0.817018777503075,0.000736043105998462,0.00650686149688747,0.025214741219424,0.0195565485074335,0.640046296296296,0.652777777777778,0.0427269920598222,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_pool_joint_mult",6,0.63507524364898,0.645656035035012,0.0699846458691396,1.15837841505468,1.11082789274207,0.239929560000921,-0.799604918687112,-0.848773310305792,0.186452154712746,0.799604918687112,0.00703289717665808,0.00940847105876737,0.0373030845262695,0.0248749911236929,0.647376543209877,0.653935185185185,0.0441557625590323,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_pool_mean",6,0.63507524364898,0.645656035035012,0.0699846458691396,1.15837841505468,1.11082789274207,0.239929560000921,-0.799604918687112,-0.848773310305792,0.186452154712746,0.799604918687112,0.00703289717665808,0.00940847105876737,0.0373030845262695,0.0248749911236929,0.647376543209877,0.653935185185185,0.0441557625590323,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.62696531340562,0.632100651851278,0.0324976280920841,1.48183114543234,1.48773826967151,0.0807542188648338,-0.0575480826635492,-0.0795791842965148,0.0817668477614114,0.0852833701032695,0.00174416140685175,-0.0035159226775056,0.0863969271254133,0.0717159789049977,0.666666666666667,0.663194444444444,0.0219602615289471,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.6269553188598,0.632131086723381,0.0325286585217839,1.52377116226262,1.52920842822426,0.0848042816589027,-0.0295021245000774,-0.0523097912489458,0.0843350574092284,0.0780358233406573,0.00181367010060549,-0.00355350149365426,0.0889810080868517,0.073864830300233,0.666666666666667,0.663194444444444,0.0219602615289471,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.626951803773469,0.632141584101589,0.0325394272809783,1.53854285738327,1.54381832120277,0.0862349203680659,-0.0197786100867955,-0.0428571107246626,0.0852272474059529,0.0755248579564393,0.00183797528755345,-0.00356570926368603,0.0898771068572709,0.0746100314881448,0.666666666666667,0.663194444444444,0.0219602615289471,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.626865668794431,0.631985099291108,0.0325591323205167,1.48231860207108,1.48867149021709,0.0805598558959115,-0.0576895757274218,-0.0797697455698558,0.0818710770603175,0.0854216750551069,0.00198141537633905,-0.00330921770036675,0.086775914529509,0.0719699238647264,0.666666666666667,0.664351851851852,0.0209615396716144,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.626855574500506,0.632015820308606,0.032590880830913,1.52428833139109,1.5301834745729,0.0845947877832265,-0.0296385546653187,-0.0524986617583838,0.0844449611063163,0.0781775647526103,0.00205791867087598,-0.00334094228563831,0.0893730098707868,0.0741274476601709,0.666666666666667,0.664351851851852,0.0209615396716144,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.62685202291531,0.632026415131903,0.0326018989037831,1.5390706039215,1.54480803452207,0.0860204943422118,-0.019913154794783,-0.043045292417496,0.0853391553789636,0.0756677818587048,0.00208464760414846,-0.00335112483023862,0.0902736454120233,0.0748756712109895,0.666666666666667,0.664351851851852,0.0209615396716144,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.626830429556013,0.6319443518483,0.0325807271856018,1.48249125306043,1.48900099330726,0.0804927860669116,-0.0577385425945215,-0.0798357422208311,0.0819072979357511,0.0854695916002942,0.00206353819239778,-0.00323770656868527,0.0869072793103172,0.0720578599454825,0.666280864197531,0.663194444444444,0.0208804337257228,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.626820297906611,0.631975168462361,0.0326127256857288,1.5244714123149,1.53052768955433,0.0845224195132045,-0.0296857666989843,-0.0525640727832844,0.0844831552007118,0.0782266740080503,0.00214246559947206,-0.00326740297210471,0.0895088909277267,0.0742183901319149,0.666280864197531,0.663194444444444,0.0208804337257228,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.626816732692672,0.631985795804703,0.0326238305565761,1.53925739634407,1.54515740717869,0.0859463984439933,-0.0199597133030027,-0.0431104648293322,0.0853780464691735,0.0757173015628134,0.00217003456892464,-0.00327688384390243,0.0904111009046182,0.074967661467531,0.666280864197531,0.663194444444444,0.0208804337257228,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.626803276022012,0.631908105642669,0.0325943261084404,1.47787869604355,1.48456598883271,0.0799859430718317,-0.06099609886323,-0.0830175880032251,0.0816409592357629,0.0863390725850091,0.00211963898660017,-0.00317739416591695,0.0867130034171836,0.0718797256587793,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.626798474197477,0.631902562130497,0.0325972509921643,1.47790209032195,1.48461061715045,0.0799770453030973,-0.0610026985162705,-0.0830264609874767,0.0816458063744247,0.0863454923270886,0.00213062883440601,-0.00316782670478707,0.0867305904967998,0.0718914907225201,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.62679686933341,0.631900709620323,0.0325982282413702,1.47790990969033,1.4846255317636,0.0799740748765764,-0.0610049021010657,-0.0830294237247727,0.0816474251142002,0.0863476359500109,0.00213429831025515,-0.00316463223731177,0.0867364631419698,0.0718954191149995,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.626792463064818,0.631941056197069,0.0326286438169809,1.5225477634827,1.5287550365837,0.0842658638918638,-0.0310913608135247,-0.0539458616437208,0.0843877219933053,0.0786187253749243,0.00220575275930159,-0.00320763393540782,0.0894899795537534,0.0741852473095799,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.62678864347721,0.631952445835278,0.032640586697723,1.5383419181443,1.54438334809664,0.0857849650449558,-0.0206950428125091,-0.043841006230548,0.0853447196221519,0.0759368092184876,0.00223592278664457,-0.0032172182601121,0.0904556403986042,0.0749869908162412,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.626787655639806,0.631935526049691,0.0326316046231264,1.52257266051701,1.52880179148716,0.0842561958813268,-0.0310977113092925,-0.0539546525471308,0.0843928518369856,0.0786253163126333,0.00221708990380341,-0.00319777591594788,0.089508213788815,0.0741974428746229,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.626786048899409,0.63193367799427,0.0326325938699576,1.52258098197277,1.52881741667957,0.084252968138422,-0.0310998316960047,-0.0539575878770356,0.08439456499115,0.0786275171043541,0.00222087534756152,-0.00319448442800565,0.0895143025424391,0.0742015150201596,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.626783833999999,0.631946920236936,0.0326435600117247,1.53836735219034,1.54443085095786,0.0857750461908919,-0.0207012997761183,-0.0438497631479808,0.0853499497262329,0.0759434592045073,0.00224738060819413,-0.00320725945591161,0.0904741009444812,0.0749993368840041,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.626782226572138,0.631945073697709,0.0326445534360253,1.53837585306425,1.54444672607055,0.0857717346468616,-0.0207033889307337,-0.0438526871296518,0.0853516963642131,0.0759456797148114,0.00225120634804007,-0.00320393431479745,0.0904802652715977,0.0750034592855411,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_lss",6,0.626776678710782,0.631954834412451,0.0326577780422998,1.55465657040164,1.56056636441811,0.0873345476348937,-0.0100833395465312,-0.0335323593945334,0.0863325005446008,0.073208962653548,0.00228618887158065,-0.00320973505085075,0.0914735773919054,0.0758271127245796,0.665895061728395,0.663194444444444,0.0212492771334056,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_sbhm",6,0.536072706399815,0.522094811348616,0.0376759511095614,2.43676548967145,2.44135782496112,0.0898369518264778,0.197981851575539,0.175791402892352,0.10413878245726,0.197981851575539,0.0489393905381412,0.0801377407504192,0.18858752205899,0.143230065648511,0.639274691358025,0.635416666666667,0.0190556740329134,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_pool_mean",6,0.534262324194048,0.553287651939075,0.0503159157666819,0.929296405250316,0.908453974630963,0.0661781059233008,-0.79482848859758,-0.80706186599303,0.114865220494364,0.79482848859758,0.0382788398609386,0.0208356413937632,0.046887898490876,0.0407832108230253,0.649691358024691,0.65625,0.042118605259526,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_pool_joint_mult",6,0.533958915905717,0.553287651939075,0.050137989944656,0.93136659955855,0.908453974630963,0.0685162400375974,-0.798163105533839,-0.813352152013648,0.116081710576202,0.798163105533839,0.0384517967297259,0.0208356413937632,0.0467383860210722,0.0409561676918126,0.649691358024691,0.65625,0.042118605259526,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.510123856227515,0.521510498274213,0.0343501417236281,1.7038857643577,1.69201156015693,0.0501133372072382,-0.0403114968289276,-0.0352830444291595,0.100172381372938,0.0810036998686617,0.0607960197836263,0.0416711018798352,0.0568981124180822,0.0628006363008358,0.665509259259259,0.664351851851852,0.015750949848337,1
