"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.335342617188055,0.339793591195538,0.0226137639736185,2.65001920282343,2.66735687538697,0.179555410606161,-0.10428772043769,-0.0837511295187824,0.088827526228298,0.10428772043769,-0.0179780470367124,-0.0169726777822194,0.0389631481807822,0.033771971449013,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.335342127987554,0.339793340835058,0.0226137180768282,2.65004313232448,2.66737958632412,0.17955648819545,-0.104280294082542,-0.0837437916292089,0.0888276216611419,0.104280294082542,-0.0179678103927605,-0.0169586186106636,0.0389646002449624,0.0337692902931565,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.335342062926329,0.339675386510991,0.022642327848807,2.74767518265099,2.7653919217547,0.187364432279568,-0.0711615588569158,-0.0496361605238513,0.0922151224112744,0.0805775945655007,-0.021080213752821,-0.0212899203010086,0.0406358990524685,0.0361631795471981,0.604552469135803,0.600694444444444,0.01531397694276,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.335311372525087,0.339622849539882,0.0226484129498049,2.77960456101132,2.79736698609529,0.189852295537427,-0.0604203519684006,-0.0385909393397075,0.0932724131225487,0.0785600028917507,-0.0214128119783139,-0.0217694084079368,0.0412368507083453,0.036747020570818,0.604552469135803,0.600694444444444,0.01531397694276,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.335248990864002,0.339631783159891,0.0226323112739139,2.74784788034548,2.76528915719536,0.187207781751296,-0.0712280019968521,-0.0497637534119271,0.0920780531731299,0.0806111767644761,-0.0189441428442301,-0.0183572127288631,0.0407757272305324,0.0355364085930924,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.335247490282221,0.339630988312527,0.0226321700899931,2.74792528343401,2.76536260111049,0.187211230460374,-0.0712040367041469,-0.0497400172680725,0.0920784175698187,0.0805959107790222,-0.0189123485552649,-0.0183136143573127,0.0407801048521233,0.0355282115522205,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.335246989899734,0.33963072324584,0.0226321230000719,2.747951094598,2.76538709316005,0.187212380632767,-0.0711960464010099,-0.0497321033812967,0.0920785390315264,0.0805908209179395,-0.0189017479563102,-0.0182990781588732,0.0407815700679664,0.0355254785970544,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.335215264192532,0.339574341098662,0.0226387690643231,2.78227769620401,2.79976070871727,0.189886072657712,-0.0596475867901095,-0.0378559565973205,0.0932159223923089,0.0785165583079755,-0.019276292895695,-0.0188391258692123,0.0414212702286855,0.0361598541608366,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.335213751673342,0.339573530540336,0.0226386266270372,2.78235713434471,2.79983608294653,0.189889601521516,-0.059623013599603,-0.03783159899073,0.093216315500554,0.078516940454872,-0.0192441175689635,-0.0187950295185701,0.0414256618121491,0.0361516056692253,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.335213247310069,0.339573260234791,0.0226385791189371,2.78238362409558,2.79986121867257,0.189890778424996,-0.0596148206115351,-0.0378234778966346,0.0932164465343445,0.0785170678323948,-0.0192333899219639,-0.01878032728118,0.0414271317355532,0.036148855559652,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_lss",6,0.335177903174028,0.339513773080595,0.0226451590393476,2.81780000061692,2.83532255429478,0.192637650107324,-0.047730954607865,-0.0256024860924324,0.0943833734413907,0.0794893858397435,-0.0195651425844947,-0.0192654003709248,0.0420957761567959,0.0367899450807714,0.604166666666667,0.599537037037037,0.0153547443997935,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_sbhm",6,0.249205031843218,0.255336610615065,0.0481786771310435,2.95306430840454,2.89199938947986,0.28115870286081,-0.281541233198472,-0.299957802372681,0.158145009786854,0.281541233198472,-0.0260374138304621,-0.0479088450187136,0.0553755328955186,0.0523216841792161,0.581404320987654,0.584490740740741,0.012197705020749,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_default",6,0.517027979043785,0.498831992163855,0.0623156509651312,1.06533719088172,1.04596315235543,0.0823595438008279,-0.731315216525568,-0.739870102747958,0.0335676575752933,0.731315216525568,-0.0184317360472932,-0.0276040951684425,0.0419717465736324,0.0392875903328958,0.648533950617284,0.645833333333333,0.0132100027396764,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.46028984547493,0.447618025823665,0.0265784319416005,2.11124311366996,2.12440012290383,0.149561953857672,-0.129801198533534,-0.121468364246518,0.0336912533440831,0.129801198533534,-0.0143692179765461,-0.0231886970562113,0.0540071012915223,0.0469239704246955,0.638888888888889,0.635416666666667,0.0140423619334288,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.460182590340218,0.447591087018652,0.0265252098233965,2.17492147927481,2.18739397310494,0.154394851864113,-0.102896696068265,-0.0943236756899947,0.0344230754345326,0.102896696068265,-0.0151061205757419,-0.0241971326940359,0.0559528044043693,0.0486087250729806,0.638888888888889,0.635416666666667,0.0140423619334288,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.460145173226833,0.447581532951591,0.0265067761731518,2.1972071298386,2.20944181164732,0.1560902539103,-0.0935543273752954,-0.0848981532951157,0.0346730092216035,0.0935543273752954,-0.0153662787165282,-0.024551554615505,0.0566324910785135,0.0491971473018683,0.638888888888889,0.635416666666667,0.0140423619334288,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.460112171219462,0.447508386441768,0.0265122231084637,2.11470303623241,2.12831742255452,0.149517936117644,-0.128488196890112,-0.119963898125865,0.0335411961527534,0.128488196890112,-0.0111854441359442,-0.0168794722531048,0.0502805371251535,0.0439411632318673,0.638503086419753,0.634259259259259,0.0136095888121585,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.460048903889403,0.447468413274834,0.026489455718453,2.1159435900959,2.129710452598,0.149507121908055,-0.128031637077486,-0.119440824513587,0.0334893196869,0.128031637077486,-0.0100786369899622,-0.0146857398682362,0.0490131969909858,0.0429042349043275,0.638117283950617,0.634259259259259,0.0140168997874884,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.460000963408527,0.447432347624749,0.0264744554136021,2.10924354643737,2.12323674885033,0.148899960589612,-0.130955074970139,-0.122330962110929,0.033349704694947,0.130955074970139,-0.00893351342616855,-0.0124731166617823,0.0475799598094774,0.0417074176819268,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.460000758676506,0.447479863029652,0.026457468492383,2.17862166161196,2.19156821092738,0.154364396471024,-0.101499354796364,-0.0927290545019856,0.0342588310639879,0.101499354796364,-0.0118326834900282,-0.0176991809106413,0.0521237510823254,0.0455421266576928,0.638503086419753,0.634259259259259,0.0136095888121585,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.459998970546353,0.447431065514011,0.0264737570724112,2.10928260504253,2.12328036030569,0.148899714733507,-0.130941019897123,-0.122314852506956,0.0333481210000265,0.130941019897123,-0.008899298003226,-0.0124053055087639,0.0475415456212063,0.0416753625465113,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.459998305804256,0.447430637752839,0.0264735242183474,2.1092956343855,2.12329490720693,0.148899633242146,-0.130936332824539,-0.122309480298151,0.0333475929051922,0.130936332824539,-0.0088878879043315,-0.0123826919219889,0.0475287391111876,0.0416646728581641,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.45996188315023,0.447469743845357,0.0264385051021661,2.2009931782375,2.21370739740219,0.156064947655565,-0.0921270397872638,-0.083271568420503,0.034503699784498,0.0921270397872638,-0.0120618555839898,-0.017988181496351,0.0527680570074376,0.0461015929854679,0.638503086419753,0.634259259259259,0.0136095888121585,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.459936029197361,0.447439320512391,0.0264341721676383,2.17994727525784,2.19305194140449,0.154358381088073,-0.101013408239954,-0.0921745686109023,0.0342020111029237,0.101013408239954,-0.0106946115580049,-0.0154396145806938,0.0508215886089808,0.0444759800208256,0.638117283950617,0.634259259259259,0.0140168997874884,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.459896640646543,0.4474289982937,0.0264150259744592,2.20234918170746,2.21522336971338,0.156060752351097,-0.091630657618197,-0.0827059441803816,0.0344451145341944,0.091630657618197,-0.0109129778098904,-0.0157057910161729,0.0514538743882659,0.0450253480863757,0.638117283950617,0.634259259259259,0.0140168997874884,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.459878577733337,0.447400666336113,0.0264146542471066,2.17783383401858,2.1911234729269,0.154095287914122,-0.101976707134139,-0.0930846400999961,0.0341099633560902,0.101976707134139,-0.00955911124247929,-0.0132105055331078,0.0494800296645452,0.0433595488829561,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.459876535898324,0.447399364884971,0.026413938413553,2.17787574859106,2.19117012513103,0.154095201777988,-0.101961676475641,-0.0930674874769093,0.0341082156808647,0.101961676475641,-0.00952385355744928,-0.0131404999107452,0.0494404803986331,0.0433265196787565,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.459875854822794,0.447398930671928,0.0264136997266363,2.1778897305203,2.19118568622028,0.154095173559827,-0.101956664058613,-0.093061767435553,0.0341076329009062,0.101956664058613,-0.00951209587561294,-0.0131171544894558,0.0494272954788355,0.0433155051490674,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.459835721014651,0.447389372113509,0.0263938844601438,2.20193035895936,2.21497425676754,0.155925641512253,-0.0918821199037808,-0.0828970136982531,0.0343696694538794,0.0918821199037808,-0.00978222022168531,-0.0134724488767707,0.0501469082444918,0.0439391851627183,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.459833661928056,0.447388063731044,0.0263931625656394,2.20197329893945,2.21502199495653,0.15592561653084,-0.0918667411282327,-0.0828794894904093,0.0343678629090007,0.0918667411282327,-0.00974660128750669,-0.0134016801181771,0.0501069661596188,0.043905818354104,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.45983297509876,0.447387627205744,0.026392921857695,2.20198762288447,2.2150379182563,0.15592560871007,-0.0918616126187515,-0.0828736455304595,0.034367260496793,0.0918616126187515,-0.00973472313288795,-0.0133780801978606,0.0500936502827891,0.0438946912368569,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_lss",6,0.459788305448116,0.447375488621477,0.0263714609996751,2.22675268673394,2.23955275996976,0.157808304035098,-0.0815313134293084,-0.0724475936027499,0.0346294459267564,0.0815313134293084,-0.00995319642377813,-0.013623804351417,0.0507644124463537,0.044478035167164,0.639274691358025,0.636574074074074,0.0141500649112049,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_sbhm",6,0.313501930130781,0.317170225990014,0.0711522861067316,3.12414565623552,3.08124527960146,0.330099564647308,-0.250147553855533,-0.247656285887999,0.183396673320446,0.250147553855533,-0.0228286184235955,-0.00308020624479236,0.0945934449223931,0.0702833691296393,0.60570987654321,0.59837962962963,0.0204788078981897,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_default",6,0.431080293320847,0.429457175475879,0.0247220568419783,1.01207437276227,1.02301284753955,0.0458255269762954,-0.945681277439081,-0.94589572021825,0.00740052486565903,0.945681277439081,-0.00264395136028447,0.000198317956280959,0.0121151238621635,0.00954184164009957,0.63966049382716,0.634259259259259,0.0164118030507968,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.409691996873412,0.412316326205781,0.0204835233051846,2.13953589795934,2.16615126873478,0.0977216816312859,-0.0758771903192331,-0.0894828557241808,0.0871234927387672,0.0924287138851816,0.0096647673684473,0.0117058364407282,0.0208677782024548,0.0174318506617241,0.63695987654321,0.637731481481481,0.0290752781460196,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.409610396481197,0.412271577007094,0.0204590786496791,2.20820194537019,2.23533196770216,0.102581261469434,-0.0462016088420947,-0.0602142938430089,0.0900999755685527,0.084774126983713,0.00994061971126189,0.012291944838897,0.0219055352019178,0.01821986260279,0.63695987654321,0.637731481481481,0.0290752781460196,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.40958178384623,0.41225577659124,0.0204506663921623,2.23222185244337,2.25954226863223,0.104276851645438,-0.0358798130447838,-0.0500335692860756,0.0911386046224645,0.0821130021928617,0.0100360070909446,0.0124989688085732,0.0222730205220515,0.0184973436820057,0.63695987654321,0.637731481481481,0.0290752781460196,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.409435884385211,0.411952288206108,0.0205243286697716,2.1460641520923,2.17303611045056,0.0990215378881764,-0.0734376701230605,-0.086806071247664,0.087389716694657,0.0917339409800275,0.0107031196262535,0.011001010161704,0.0205720100103507,0.0181254644841563,0.638117283950617,0.638888888888889,0.0306629239679501,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.409350084291662,0.41190384409646,0.0204990511912074,2.21517735134804,2.24267271537748,0.103942302837029,-0.0435959003465263,-0.0573633721194763,0.0903912847612023,0.0840378762335118,0.0110127798761681,0.0113258050265266,0.0216401699324829,0.0189476339091068,0.638117283950617,0.638888888888889,0.0306629239679501,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.409344272453748,0.411822975977034,0.0205390645092481,2.14840750618365,2.17553117892355,0.0994859091253838,-0.0725881764568884,-0.0858738452798888,0.0874829055004522,0.0914922927574811,0.0110647755568664,0.0107613912288462,0.0207928649964706,0.0183677118139633,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.4093199896491,0.411886737719203,0.0204903542397677,2.23935733982134,2.26704639581776,0.105659582557808,-0.0332148838378512,-0.0471206521099294,0.0914389623889771,0.0813620265464548,0.0111199265086046,0.0114382744272119,0.0220187934480806,0.0192371982171432,0.638117283950617,0.638888888888889,0.0306629239679501,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.409264046200641,0.411700991071849,0.0205570370111079,2.14215781524936,2.16938175045855,0.0993326855514646,-0.0754771363284696,-0.0886324317959717,0.0872005172398189,0.0922156201967154,0.0113783965911202,0.0115001193405749,0.021032608617908,0.0185019168930904,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.409261776431201,0.411697801787336,0.0205574060839014,2.14221566329249,2.16944379120494,0.0993441385883335,-0.075456641500857,-0.0886099305866801,0.0872027674984734,0.0922097896108949,0.01138716086146,0.0115188582596827,0.0210437485826966,0.0185077879824704,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.409261019408742,0.411696738145248,0.0205575291866173,2.14223495753389,2.16946448536558,0.0993479584200329,-0.0754498074709808,-0.0886024275185977,0.0872035178827552,0.0922078454129344,0.0113900833256305,0.0115251067834607,0.0210474833991458,0.0185097457540552,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.409256969205811,0.411773194927705,0.0205135042232296,2.21767966975137,2.24533082887396,0.104428454391309,-0.042688340415933,-0.0563702903619845,0.0904932798607144,0.0837817581617985,0.0113862687852386,0.0108956724109355,0.0218768315596565,0.0192018759398116,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.409226344035117,0.411755615979705,0.0205047106890773,2.24191655782712,2.26976291641761,0.106153460000794,-0.0322866275978182,-0.046105899993353,0.0915441350830964,0.081100770647605,0.0114975320867852,0.0109391333185538,0.0222611015162971,0.0194956845417929,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.409169031062634,0.411646341522555,0.0205293234221987,2.21647105353129,2.24426001722773,0.10464774507616,-0.0433881552983271,-0.0569652100841942,0.0904329720371594,0.0839405224204711,0.0117354860958564,0.0116697052685845,0.0222099292594829,0.0194066326239582,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.409166721353934,0.411643116444862,0.0205296852574271,2.21653309449528,2.24432637730309,0.104659773887094,-0.0433661481922747,-0.056941123505583,0.0904354520966468,0.0839343152429341,0.0117445599510419,0.0116890502313016,0.022221573648857,0.0194128176176011,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.409165951010588,0.411642040863749,0.0205298059473178,2.21655378711187,2.24434851206587,0.104663785746466,-0.0433588098766713,-0.0569330917779573,0.0904362791134953,0.0839322454680019,0.0117475856511523,0.0116955008498708,0.0222254770009713,0.0194148800683592,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.40913557019617,0.411626959974618,0.0205197669815402,2.24256793604511,2.27056770382349,0.106509330276628,-0.0321886503082787,-0.04591227416293,0.0915653475013357,0.0810540293414757,0.0118594427264035,0.0117251040393482,0.0226292110077103,0.019726621465659,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.409133246329389,0.411623722189168,0.0205201263424315,2.24263148558429,2.2706356190507,0.106521564362869,-0.0321661013966427,-0.0458876201620636,0.0915679109929574,0.0810476877971405,0.0118686246490724,0.011744659556892,0.0226410346111086,0.0197329180515642,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.40913247126391,0.411622642369306,0.0205202462074475,2.24265268132298,2.27065827249315,0.106525644684451,-0.032158582409702,-0.0458793992206146,0.0915687658323228,0.0810455732166463,0.011871686386054,0.0117511803884229,0.0226449978358255,0.0197350177156259,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_lss",6,0.409097253377143,0.411601531811691,0.0205106404133125,2.26947664007263,2.2977067024435,0.108439230099555,-0.0206839867957897,-0.0345537754424738,0.0927313826143284,0.0780888923903217,0.0120014776956009,0.0118127426469565,0.0230830584576401,0.0200671867383275,0.637731481481482,0.638888888888889,0.0301726144012738,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_sbhm",6,0.286421084280112,0.301352870661252,0.0436365248130173,2.84489520586473,2.83366338405016,0.380598889545026,-0.250680344003142,-0.260699087102036,0.195648501521661,0.250680344003142,-0.00709192297581511,0.000116301325603965,0.0618776420163678,0.0452657310991525,0.602623456790123,0.608796296296296,0.0143941034769889,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_default",6,0.35085080362283,0.355036898618934,0.0295157904048083,0.938684491544898,0.940836593264999,0.0249965923229679,-0.941733733350754,-0.944154705378648,0.0119503112840791,0.941733733350754,-0.0126876721215487,-0.0144467305910212,0.0200071103889275,0.0179909299995127,0.633101851851852,0.633101851851852,0.016020793030554,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.34060720278062,0.337079026122722,0.0268802363448198,2.43813629295135,2.39713944121291,0.26986582849372,-0.0766257944080121,-0.0912496676549845,0.16276635335633,0.138318485020639,-0.0310450187030816,-0.0456196386067558,0.071745051788206,0.062366391377126,0.612654320987654,0.615740740740741,0.0112135198299907,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.34051874654334,0.336946536574773,0.0268606264545915,2.52352951703569,2.48111700584076,0.282294760591686,-0.0444207654251922,-0.0597138027453722,0.16856384662146,0.136646991451336,-0.032445008457545,-0.0478023858387588,0.0752801946204537,0.065324529348363,0.612654320987654,0.615740740740741,0.0112135198299907,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.34048714486985,0.336899475269978,0.0268538139108303,2.5534910729835,2.51057943140877,0.286645787298197,-0.0331756287837815,-0.0487046374173473,0.170590097055844,0.138229602066253,-0.0329391585592668,-0.048396177383557,0.076534266476056,0.0663710701407297,0.612654320987654,0.615740740740741,0.0112135198299907,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.340412460717422,0.336834032293026,0.0267970648472812,2.45159009601922,2.40969607708126,0.274359813570144,-0.0718460107627025,-0.0867014134278684,0.163913728972419,0.136076093964978,-0.0254873819947769,-0.0328184144850219,0.0695239297126274,0.0563344630363838,0.611882716049383,0.612268518518518,0.01273498829369,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.340340942916848,0.336744715405431,0.0267681928591748,2.45643452790416,2.41415230612498,0.275967869097814,-0.0701761548676867,-0.0851134732201818,0.164317071244235,0.135810725118248,-0.0235430220320993,-0.0283406502903295,0.069038207907548,0.0551665468798201,0.611111111111111,0.611111111111111,0.0122488486623361,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.340316290357392,0.336690997484937,0.0267770810342677,2.53806710165336,2.49473644108262,0.287113648416778,-0.0392800046517706,-0.0548241164825032,0.169795602841251,0.137340666335268,-0.026703623380885,-0.0345688221412041,0.0730064143109491,0.0590042006515293,0.611882716049383,0.612268518518518,0.01273498829369,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.340281919428282,0.336640166430733,0.0267701489253974,2.56842022407982,2.52458238719877,0.291581743810867,-0.0279052786319744,-0.0436923976591314,0.171852159270247,0.138939916637163,-0.0271338672503654,-0.0351906323266986,0.0742433830304147,0.0599496040669313,0.611882716049383,0.612268518518518,0.01273498829369,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.340279905602146,0.33667176260429,0.0267419226703087,2.45059757774547,2.40806720431208,0.275992671240744,-0.0725694863695209,-0.0875030664051657,0.163986881303987,0.136657273171104,-0.0214625113430979,-0.0236800082035372,0.0682865240247909,0.0536778130426861,0.610725308641975,0.611111111111111,0.0123721745006573,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.340278868469307,0.336670474808366,0.0267415201704219,2.45066646130357,2.40812984439466,0.276015447425509,-0.072546273723609,-0.0874810025328658,0.163992517045053,0.136646017677088,-0.0214353149440501,-0.023617390168873,0.068283050685574,0.0536614872410039,0.610725308641975,0.611111111111111,0.0123721745006573,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.340278522602277,0.336670045363023,0.0267413859795662,2.45068943078118,2.40815073057169,0.276023042009133,-0.0725385344759776,-0.0874736463172851,0.163994396095459,0.13664226507406,-0.0214262474240588,-0.0235965127802716,0.0682818995979062,0.053656044142003,0.610725308641975,0.611111111111111,0.0123721745006573,1
