"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",40,0.321248820930589,0.323505023816087,0.0415307078619397,2.30026300462597,2.2937122797174,0.121663657996679,-0.27092434317883,-0.278519976800849,0.103395327403491,0.27092434317883,0.00287451463478946,0.0135731516084545,0.118838649012985,0.0926802422296324,0.597858796296296,0.594907407407407,0.0241473989942507,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",40,0.321224113214671,0.323427554518805,0.0415315105369723,2.386917824354,2.38269460074775,0.126692556505923,-0.24197240861989,-0.249847994918061,0.107496519243135,0.243552974431723,0.00301328208012536,0.0138760625259585,0.12389780410417,0.096646115852337,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",40,0.321218507523959,0.32343121406384,0.0415290002095811,2.36248565955108,2.35762484738052,0.125285746599733,-0.250163079477335,-0.257981079937509,0.106338186615375,0.251188802763736,0.0029705610411568,0.013767782125055,0.122554197696856,0.0955909214380153,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_lss",40,0.321216986113442,0.323405145363811,0.0415317964037669,2.4120514162416,2.40851970524803,0.128147559504668,-0.233621836670155,-0.241577285797902,0.108679419717798,0.235768662611526,0.00305381488665216,0.0139598993326991,0.12536091271742,0.0977933689688537,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",40,0.321216426856094,0.32341640235253,0.0415301387363746,2.38697869932474,2.38277444014501,0.126701720038113,-0.241985216316101,-0.249873670531383,0.107495892429783,0.243565299232736,0.00301127257022278,0.0138607695101809,0.123950904739522,0.09668666028455,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",40,0.321213856757261,0.323412674313262,0.0415296805622145,2.3869990535069,2.38280112726608,0.126704781805653,-0.24198949289229,-0.24988224550133,0.107495684337218,0.243569414558073,0.00301060185995907,0.013855662948611,0.1239686343054,0.0967001972586217,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",40,0.321210821265757,0.323420075829984,0.041527625779097,2.36254507384213,2.35770278427805,0.125294743824136,-0.250176013559706,-0.258006781317255,0.106337529529557,0.251201244841155,0.00296855819508455,0.0137527102367991,0.122606653307939,0.0956309639293664,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",40,0.321208251205675,0.323416352449853,0.0415271667274506,2.3625649399028,2.35772883570443,0.125297750018451,-0.250180332342575,-0.258015364878597,0.106337311312604,0.251205399331206,0.00296788970504328,0.0137476775209177,0.122624167487992,0.0956443332981725,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",40,0.321202255831762,0.32344156485876,0.0415218070937608,2.29258432953061,2.28593322783803,0.121251027214095,-0.273705770543274,-0.281354832184466,0.103008502938199,0.273705770543274,0.00284900377340036,0.0134514475829769,0.118692909728313,0.0925592791130785,0.597800925925926,0.594907407407407,0.0241118827037033,1
"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",40,0.321194569514913,0.323430466176971,0.0415204251677489,2.29263966331888,2.28600583092124,0.121259550400291,-0.273719033962592,-0.281380568586623,0.103007763938091,0.273719033962592,0.00284702203801046,0.0134370040504905,0.118743520563973,0.0925978869903257,0.597800925925926,0.594907407407407,0.0241118827037033,1
