"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.397336112725059,0.397336112725059,0.00845893613515466,2.21332112922032,2.21332112922032,0.141720693900258,-0.0186663215858025,-0.0186663215858025,0.0663872909014858,0.0469429035810446,0.0411008891505035,0.0411008891505035,0.0545201909212708,0.0411008891505035,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.397271709583149,0.397271709583149,0.00840364670442775,2.28274378836201,2.28274378836201,0.149155752377023,0.0118492603826585,0.0118492603826585,0.0688851626979355,0.0487091656668488,0.0435520830731106,0.0435520830731106,0.057431530366907,0.0435520830731106,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.397258209170762,0.397258209170762,0.008476834456003,2.20642763076695,2.20642763076695,0.14036504790978,-0.0219182824887973,-0.0219182824887973,0.0658396271421986,0.0465556468230425,0.0397722799904209,0.0397722799904209,0.0536268061524703,0.0397722799904209,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.397255089315009,0.397255089315009,0.00847722752139612,2.20648997308666,2.20648997308666,0.140349339134113,-0.0218984662944225,-0.0218984662944225,0.065831025022873,0.0465495642061348,0.0397351827143744,0.0397351827143744,0.0536075093633966,0.0397351827143744,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.397254048607986,0.397254048607986,0.00847735849322017,2.20651076849835,2.20651076849835,0.140344101186383,-0.0218918578710962,-0.0218918578710962,0.0658281562020394,0.0465475356434693,0.0397228112277195,0.0397228112277195,0.0536010742842681,0.0397228112277195,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.397213844706632,0.397213844706632,0.00838892104277315,2.3077179435928,2.3077179435928,0.151575544102798,0.0226875588936461,0.0226875588936461,0.0696570431302986,0.0492549675548379,0.0439786597142563,0.0439786597142563,0.0582315306663679,0.0439786597142563,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.397168452649752,0.397168452649752,0.00841703837251457,2.28493415118489,2.28493415118489,0.148627531439259,0.0125538549566603,0.0125538549566603,0.0685964153991664,0.0485049904938399,0.0422919737241218,0.0422919737241218,0.0567856262722457,0.0422919737241218,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.397109585678479,0.397109585678479,0.00840223314499074,2.30996846231772,2.30996846231772,0.151044865540403,0.023410124386746,0.023410124386746,0.0693657573025734,0.0490489973707899,0.0427039733440831,0.0427039733440831,0.057581559133983,0.0427039733440831,0.612268518518519,0.612268518518519,0.0147313912747198,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.397075856919947,0.397075856919947,0.00843182953739832,2.28326296795175,2.28326296795175,0.147749116137594,0.0115784828344686,0.0115784828344686,0.0681979126519519,0.048223206498963,0.0410054705445434,0.0410054705445434,0.0560376493157281,0.0410054705445434,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.397072642996505,0.397072642996505,0.00843221578873117,2.28333083933477,2.28333083933477,0.147733135084173,0.0115999425322456,0.0115999425322456,0.0681890652350505,0.048216950430476,0.0409669988660514,0.0409669988660514,0.0560179533579125,0.0409669988660514,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.397071570912064,0.397071570912064,0.00843234448838673,2.28335347896379,2.28335347896379,0.147727806324633,0.0116070990667571,0.0116070990667571,0.0681861145931778,0.048214864011599,0.0409541689992062,0.0409541689992062,0.0560113851603748,0.0409541689992062,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.397011575079275,0.397011575079275,0.00841585213825059,2.31022076595927,2.31022076595927,0.15034324672092,0.0232638003313139,0.0232638003313139,0.0690219176168218,0.0488058659973539,0.0414330718677456,0.0414330718677456,0.0568882020701867,0.0414330718677456,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.397008327713951,0.397008327713951,0.0084162358060591,2.31029063739972,2.31029063739972,0.15032718333694,0.0232858515197616,0.0232858515197616,0.0690129853711571,0.0487995499458732,0.0413941185666712,0.0413941185666712,0.0568683721323691,0.0413941185666712,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.397007244474525,0.397007244474525,0.00841636364420673,2.3103139441485,2.3103139441485,0.150321827117201,0.0232932053181434,0.0232932053181434,0.069010006433645,0.0487974435189576,0.0413811280720965,0.0413811280720965,0.0568617592540163,0.0413811280720965,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_lss",2,0.396939946566023,0.396939946566023,0.00839998339762226,2.33801291436086,2.33801291436086,0.152981565272839,0.0352621984382164,0.0352621984382164,0.0698509974146551,0.0493921139445466,0.0418035769545334,0.0418035769545334,0.0577306356922555,0.0418035769545334,0.613425925925926,0.613425925925926,0.0163682125274664,1
"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","fmrilss_sbhm",2,0.268412595012733,0.268412595012733,0.0354348788436847,2.27249241860763,2.27249241860763,0.365354125626481,-0.33161637981511,-0.33161637981511,0.207627245244459,0.33161637981511,0.0189954808672142,0.0189954808672142,0.0082218303107842,0.0189954808672142,0.596064814814815,0.596064814814815,0.018005033780213,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","st_default",2,0.414826442627072,0.414826442627072,0.0783755509141215,1.07589709095764,1.07589709095764,0.0797097875763021,-0.935007805506839,-0.935007805506839,0.0352790738254949,0.935007805506839,0.015414160306562,0.015414160306562,0.00778754492887502,0.015414160306562,0.606481481481481,0.606481481481481,0.0196418550329597,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_lss",2,0.378700657511624,0.378700657511624,0.0361708484003193,2.87157054948108,2.87157054948108,0.189799281674744,0.0488936955874378,0.0488936955874378,0.0973179792464492,0.0688142030565359,0.104631424115241,0.104631424115241,0.175202110143681,0.12388660016079,0.592592592592593,0.592592592592593,0.00982092751647987,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_sbhm",2,0.241368925105609,0.241368925105609,0.0553472709145285,2.65428657239857,2.65428657239857,0.130389146938737,-0.392977209287893,-0.392977209287893,0.0895636396741139,0.392977209287893,0.0860960167794893,0.0860960167794893,0.106504782450778,0.0860960167794893,0.590277777777778,0.590277777777778,0.00654728501098658,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.189448200993007,0.189448200993007,0.00537384180763759,2.92302966671597,2.92302966671597,0.0373146125143654,-0.49330185408858,-0.49330185408858,0.0348129167637153,0.49330185408858,0.0822886334244117,0.0822886334244117,0.141746849017564,0.100230158152145,0.581018518518518,0.581018518518518,0.022915497538453,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.185953535386361,0.185953535386361,0.00102622131754968,2.93589489752479,2.93589489752479,0.0200388095656273,-0.500030779353785,-0.500030779353785,0.019773709766137,0.500030779353785,0.0773620224130517,0.0773620224130517,0.145631292382551,0.102976874396663,0.578703703703704,0.578703703703704,0.0327364250549327,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.182691969027148,0.182691969027148,0.00627635073395132,2.95402375270049,2.95402375270049,0.00513876852760697,-0.505803270535812,-0.505803270535812,0.0075434835879159,0.505803270535812,0.0740428571490758,0.0740428571490758,0.147997304304372,0.104649897470951,0.579861111111111,0.579861111111111,0.0441941738241592,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.181839405833329,0.181839405833329,0.0163353618607747,2.91922940109538,2.91922940109538,0.0180923868045616,-0.514862402074622,-0.514862402074622,0.0156970215075355,0.514862402074622,0.0688777587201554,0.0688777587201554,0.148796046560783,0.105214693536879,0.585648148148148,0.585648148148148,0.0458309950769059,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.180907294527761,0.180907294527761,0.0175468869969926,2.92718485012936,2.92718485012936,0.0220013418522575,-0.516277834142362,-0.516277834142362,0.0185981566229259,0.516277834142362,0.0681330892385972,0.0681330892385972,0.148954827462814,0.105326968589428,0.584490740740741,0.584490740740741,0.0441941738241592,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.180575773517319,0.180575773517319,0.0179720773227211,2.93008445716033,2.93008445716033,0.0233908580466391,-0.516778324941583,-0.516778324941583,0.019622631102834,0.516778324941583,0.0678705389129432,0.0678705389129432,0.149000302100881,0.105359124014377,0.583333333333333,0.583333333333333,0.0458309950769058,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.130497209663077,0.130497209663077,0.0210998737771478,4.13984256185069,4.13984256185069,0.0263546572422324,-0.50613300841818,-0.50613300841818,0.0919088106938783,0.50613300841818,0.0810872558970057,0.0810872558970057,0.15618329397852,0.110438266280264,0.574074074074074,0.574074074074074,0.0196418550329597,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.12738987540918,0.12738987540918,0.0155827057642302,4.14794754326029,4.14794754326029,0.0437318049546374,-0.515302925655392,-0.515302925655392,0.0736978396139564,0.515302925655392,0.0759645175554433,0.0759645175554433,0.1611647778602,0.113960707313371,0.574074074074074,0.574074074074074,0.022915497538453,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.124571437258966,0.124571437258966,0.010897105810794,4.16543802603267,4.16543802603267,0.0592966320490306,-0.523217096916984,-0.523217096916984,0.058579962035386,0.523217096916984,0.0724904494385066,0.0724904494385066,0.164418452138491,0.116261402459323,0.572916666666667,0.572916666666667,0.0278259612966928,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.123824646033567,0.123824646033567,0.00188970713761831,4.09749838768046,4.09749838768046,0.0787126102930262,-0.534299175089069,-0.534299175089069,0.029024117581065,0.534299175089069,0.0673363936654734,0.0673363936654734,0.166856716104036,0.117985515443682,0.578703703703704,0.578703703703704,0.0458309950769059,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.123060289114708,0.123060289114708,0.000739771445291165,4.10678116243187,4.10678116243187,0.0831225810904617,-0.536277772293924,-0.536277772293924,0.0252812118242682,0.536277772293924,0.0665535748421965,0.0665535748421965,0.167240727304141,0.118257052367328,0.577546296296296,0.577546296296296,0.0441941738241592,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.122789409570338,0.122789409570338,0.00033492789580189,4.11018351685385,4.11018351685385,0.0846942525970297,-0.536978963050556,-0.536978963050556,0.0239561805223629,0.536978963050556,0.0662772873079612,0.0662772873079612,0.167365562634729,0.118345324276119,0.578703703703704,0.578703703703704,0.0458309950769059,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.0946012928227229,0.0946012928227229,0.027083317170587,5.41512269529089,5.41512269529089,0.163934860781084,-0.521626487519458,-0.521626487519458,0.139498199467905,0.521626487519458,0.0798150755917601,0.0798150755917601,0.167298079616689,0.118297606576448,0.56712962962963,0.56712962962963,0.0261891400439462,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.0917628262294718,0.0917628262294718,0.0226716676715145,5.41542133245796,5.41542133245796,0.173384976115233,-0.533741832850121,-0.533741832850121,0.119643431395973,0.533741832850121,0.0741969217891816,0.0741969217891816,0.172797345664814,0.122186174890626,0.570601851851852,0.570601851851852,0.0310996038021861,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.0892458156089865,0.0892458156089865,0.0188224684203164,5.42943310707492,5.42943310707492,0.183476196167675,-0.544146504303612,-0.544146504303612,0.102993529526814,0.544146504303612,0.070339016237695,0.070339016237695,0.176490515184502,0.124797640102069,0.568287037037037,0.568287037037037,0.0409205313186659,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.0882199823458963,0.0882199823458963,0.0115304527687764,5.32721103753667,5.32721103753667,0.187958565501785,-0.559175548011617,-0.559175548011617,0.070119308009863,0.559175548011617,0.0646058835065288,0.0646058835065288,0.179739936233781,0.127095327760944,0.571759259259259,0.571759259259259,0.0491046375823991,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.0875589990819116,0.0875589990819116,0.0105449409092358,5.3368951479972,5.3368951479972,0.191458215482993,-0.561798765895888,-0.561798765895888,0.065908224494815,0.561798765895888,0.0637366313301131,0.0637366313301131,0.180245136106935,0.127452558017106,0.570601851851852,0.570601851851852,0.0507414588351458,1
"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.087325185387568,0.087325185387568,0.0101971266194055,5.34046885347887,5.34046885347887,0.192715205013908,-0.562729151095114,-0.562729151095114,0.0644156029631627,0.562729151095114,0.063429775292014,0.063429775292014,0.180412868014261,0.127571162386198,0.571759259259259,0.571759259259259,0.0523782800878924,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","st_default",2,0.304859018481706,0.304859018481706,0.0300795041487408,0.953194957420324,0.953194957420324,0.0331114326175514,-0.947551037006027,-0.947551037006027,0.0186771118306503,0.947551037006027,-0.00155597906729719,-0.00155597906729719,0.0142105234704393,0.0100483575101582,0.625,0.625,0.0261891400439462,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_lss",2,0.30250709301547,0.30250709301547,0.00771322345776603,3.17625149815489,3.17625149815489,0.0240005888709928,0.0116209655325144,0.0116209655325144,0.0313269468701785,0.0221514965657739,0.03070300151977,0.03070300151977,0.0138668515764767,0.03070300151977,0.59837962962963,0.59837962962963,0.0180050337802131,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.171713409479065,0.171713409479065,0.046920069114183,3.69283497018702,3.69283497018702,0.20250205801106,-0.382969728977208,-0.382969728977208,0.226494437061533,0.382969728977208,0.0231064045380857,0.0231064045380857,0.0348194667786313,0.0246210810764699,0.541666666666667,0.541666666666667,0.00327364250549329,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.170294378283982,0.170294378283982,0.0494136062441615,3.70133862814908,3.70133862814908,0.200880986439286,-0.385341266588264,-0.385341266588264,0.234837247854671,0.385341266588264,0.0227707472549405,0.0227707472549405,0.0312407713992438,0.0227707472549405,0.541666666666667,0.541666666666667,0,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.168452138057777,0.168452138057777,0.0520488360873714,3.71114707878523,3.71114707878523,0.197399225285543,-0.389261032461712,-0.389261032461712,0.243498717900063,0.389261032461712,0.0218492659141852,0.0218492659141852,0.0259711803303139,0.0218492659141852,0.538194444444444,0.538194444444444,0.00163682125274668,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.166852203791993,0.166852203791993,0.0584417509561989,3.62469166686409,3.62469166686409,0.169546636886642,-0.406437284661056,-0.406437284661056,0.254533080882426,0.406437284661056,0.0182140067891683,0.0182140067891683,0.00791767979952034,0.0182140067891683,0.550925925925926,0.550925925925926,0.00327364250549321,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.166148804764586,0.166148804764586,0.0592025913860555,3.63044713676015,3.63044713676015,0.166603103595859,-0.407878402468322,-0.407878402468322,0.256971854788428,0.407878402468322,0.0177902547617072,0.0177902547617072,0.00591155825204432,0.0177902547617072,0.549768518518519,0.549768518518519,0.00163682125274661,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.165894122903805,0.165894122903805,0.059472903153719,3.63259472961405,3.63259472961405,0.165492900552066,-0.408398305460515,-0.408398305460515,0.257840228975295,0.408398305460515,0.0176355091317481,0.0176355091317481,0.00518790615656889,0.0176355091317481,0.549768518518519,0.549768518518519,0.00163682125274661,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_sbhm",2,0.139890869573755,0.139890869573755,0.0300186609692197,3.09342626405095,3.09342626405095,0.0926367542544786,-0.496325856510456,-0.496325856510456,0.188679900820454,0.496325856510456,-0.00735871162202369,-0.00735871162202369,0.066497782616597,0.0470210330220646,0.546296296296296,0.546296296296296,0.0196418550329597,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.133834158072932,0.133834158072932,0.0486238644665592,5.31991413764291,5.31991413764291,0.354081564230719,-0.317548286447622,-0.317548286447622,0.348436969114101,0.317548286447622,0.028465258514374,0.028465258514374,0.0624396233270294,0.0441514810692763,0.530092592592593,0.530092592592593,0,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.132314764093782,0.132314764093782,0.0510907180167056,5.33494359275827,5.33494359275827,0.350979950906767,-0.320813351995139,-0.320813351995139,0.358978317773394,0.320813351995139,0.0281457958889247,0.0281457958889247,0.0592876828142966,0.0419227225588262,0.53125,0.53125,0.0049104637582399,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.130421333611203,0.130421333611203,0.0536942942097635,5.35165031987368,5.35165031987368,0.345357831351597,-0.326030521589902,-0.326030521589902,0.370064725028728,0.326030521589902,0.0272162824811631,0.0272162824811631,0.0543575637156879,0.0384366019121428,0.534722222222222,0.534722222222222,0.00654728501098658,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.127679141523263,0.127679141523263,0.0599474839218589,5.26991115360639,5.26991115360639,0.308976109073923,-0.345589946700504,-0.345589946700504,0.387302743267557,0.345589946700504,0.0237672081106359,0.0237672081106359,0.0371736890747182,0.0262857676264535,0.541666666666667,0.541666666666667,0,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.127033397513829,0.127033397513829,0.0606461990790582,5.2781378293095,5.2781378293095,0.305011239939938,-0.347520706397753,-0.347520706397753,0.390448780827051,0.347520706397753,0.023334781986144,0.023334781986144,0.0352410052022858,0.0249191537543667,0.542824074074074,0.542824074074074,0.00163682125274668,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.126801429919232,0.126801429919232,0.0608928086912022,5.28117884152344,5.28117884152344,0.303531179212768,-0.348217615970171,-0.348217615970171,0.391569137080988,0.348217615970171,0.0231768440979241,0.0231768440979241,0.0345433048282822,0.0244258050886724,0.543981481481482,0.543981481481482,0,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.114362867643976,0.114362867643976,0.0490022158481696,6.54907277326872,6.54907277326872,0.447775501553595,-0.283708595642037,-0.283708595642037,0.427994772903769,0.302638006232652,0.0293887268639976,0.0293887268639976,0.0790605772097652,0.0559042702695476,0.528935185185185,0.528935185185185,0.00163682125274661,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.112954426407908,0.112954426407908,0.0513350971410123,6.5666810679678,6.5666810679678,0.447272413681117,-0.287399175413251,-0.287399175413251,0.440075051849775,0.311180053393997,0.0291540256530708,0.0291540256530708,0.0762305748579429,0.0539031564158001,0.530092592592593,0.530092592592593,0,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.111179763675959,0.111179763675959,0.0538247118056636,6.58623295201125,6.58623295201125,0.443823244178519,-0.293306343995713,-0.293306343995713,0.452924254117056,0.320265811450029,0.0282985194888067,0.0282985194888067,0.0715691802768559,0.0506070526977273,0.530092592592593,0.530092592592593,0.00327364250549329,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.108018259253975,0.108018259253975,0.0598950195003767,6.52473147492426,6.52473147492426,0.413891121918968,-0.31346516469103,-0.31346516469103,0.477010361778878,0.337297261510093,0.0253677636663665,0.0253677636663665,0.0555805800705572,0.0393014050701729,0.532407407407407,0.532407407407407,0.00327364250549329,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.10742101729835,0.10742101729835,0.060557880125751,6.53432665729426,6.53432665729426,0.410288033185892,-0.315680544972934,-0.315680544972934,0.480734218091296,0.339930425560768,0.024960072765459,0.024960072765459,0.0537150358810069,0.0379822661231387,0.537037037037037,0.537037037037037,1.11022302462516e-16,1
"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.107206819057636,0.107206819057636,0.0607915650595298,6.53786945737792,6.53786945737792,0.408933401038483,-0.316480401519606,-0.316480401519606,0.482061800823717,0.340869168313449,0.024811133204944,0.024811133204944,0.0530411723656339,0.0375057726618243,0.537037037037037,0.537037037037037,1.11022302462516e-16,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","st_default",2,0.50462697369176,0.50462697369176,0.149516020425274,1.0172229765498,1.0172229765498,0.0241282469885897,-0.865669908184516,-0.865669908184516,0.0354695773712675,0.865669908184516,-0.0106853172209109,-0.0106853172209109,0.0204106079042174,0.0144324792572119,0.638888888888889,0.638888888888889,0.0196418550329597,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.441660754772415,0.441660754772415,0.103917624764958,2.01981864972265,2.01981864972265,0.00422861344135515,-0.132366403013197,-0.132366403013197,0.181427893373185,0.132366403013197,-0.104879335146212,-0.104879335146212,0.0342237669303202,0.104879335146212,0.637731481481482,0.637731481481482,0.0114577487692265,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.441430376288765,0.441430376288765,0.10377072259351,2.08333398942605,2.08333398942605,0.00118822579953709,-0.105072724544814,-0.105072724544814,0.186817779265732,0.132100118565011,-0.108916764325755,-0.108916764325755,0.035896178777733,0.108916764325755,0.637731481481482,0.637731481481482,0.0114577487692265,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.441350011412656,0.441350011412656,0.103719643342176,2.1055776236335,2.1055776236335,0.000106674355182389,-0.0955877611424161,-0.0955877611424161,0.188686647841704,0.133421608208227,-0.11033168684565,-0.11033168684565,0.0364869350850577,0.11033168684565,0.637731481481482,0.637731481481482,0.0114577487692265,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.441283608952741,0.441283608952741,0.10376177252638,2.02570371564082,2.02570371564082,0.00403552015415086,-0.130529525521403,-0.130529525521403,0.181177357274529,0.130529525521403,-0.100778096563927,-0.100778096563927,0.0379801404866395,0.100778096563927,0.636574074074074,0.636574074074074,0.0130945700219732,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.441149142043802,0.441149142043802,0.103708898353773,2.0278151966111,2.0278151966111,0.00399631964354313,-0.129888883646728,-0.129888883646728,0.181089798391363,0.129888883646728,-0.0993515305753137,-0.0993515305753137,0.0392904174101046,0.0993515305753137,0.635416666666667,0.635416666666667,0.0147313912747198,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.441046074620801,0.441046074620801,0.103677084012209,2.02198396871581,2.02198396871581,0.0043514102944992,-0.132680877764222,-0.132680877764222,0.180333332949251,0.132680877764222,-0.0974751572659614,-0.0974751572659614,0.040339095564525,0.0974751572659614,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.441044735148545,0.441044735148545,0.103609759425166,2.08962465475967,2.08962465475967,0.000949477888691054,-0.103113792485856,-0.103113792485856,0.186561041020542,0.131918577210847,-0.104720165356331,-0.104720165356331,0.0398056994921618,0.104720165356331,0.636574074074074,0.636574074074074,0.0130945700219732,1
