"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
23,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.239315860646582,3.16089981764838,-0.200385386855218,-0.0125315263449106,0.574074074074074,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
23,"fmrilss_sbhm",0.222927825587044,2.96883531007337,-0.307545374170302,-0.017290384672314,0.564814814814815,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"st_default",0.224776549377984,0.962604211671164,-0.968933288917517,0.0124859596612549,0.611111111111111,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_lss",0.238177835775035,3.02886150140816,-0.199807325469863,0.0249071289815251,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.238197354783556,2.99244283531809,-0.20954066915852,0.0246735620182816,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.238185460692859,2.99072056852536,-0.210074656843798,0.0265145850743685,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.238216371196207,2.95698701239849,-0.219030736869748,0.0244314835136996,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.238202864602253,2.95782060776933,-0.21888002246775,0.0262681238592889,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.238270229344048,2.85588536432301,-0.246174880802976,0.0237290230596818,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.238252358607502,2.86366826122339,-0.244150962908641,0.0255522728576604,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.238197284645835,2.9924134894033,-0.209548995901549,0.0246859777305818,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.238174653889963,2.98651293202019,-0.21127851457205,0.0283080601578127,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.23821629882661,2.95695842074118,-0.219038868253664,0.0244437426010921,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.238191762086804,2.95371367475796,-0.220057684389252,0.0280406799516661,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.238270150702059,2.85585887040534,-0.246182467229841,0.0237408357916669,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.238240421117706,2.85984290888686,-0.245255167803028,0.0272649837792137,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.23819707416485,2.99232548626575,-0.209573968236762,0.0247232130731299,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.238141080942819,2.97458505866831,-0.214729014618034,0.0334481154356137,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.238216081653007,2.95687267950447,-0.219063254713353,0.0244805082426607,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.238157357353293,2.94207164134328,-0.223433399275864,0.03312122650162,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.238269914719715,2.85577941997083,-0.24620521937803,0.0237762628582486,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.238203667169955,2.84900024448883,-0.248421118836364,0.0321752230043854,0.587962962962963,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
24,"fmrilss_sbhm",0.218110469198347,4.53849614128675,-0.114848229781821,0.119766804508919,0.55787037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"st_default",0.223238406285693,0.938144546163266,-0.961908342020412,0.0043530782381674,0.576388888888889,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_lss",0.216323451487036,2.94327351770219,-0.22922088210656,-0.0325697755508365,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.216366157808624,2.90964125580288,-0.238164108733921,-0.0320984561358835,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.216474968441359,2.90943513590337,-0.238001315486824,-0.0305138918673497,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.216406959813478,2.87685688827538,-0.246898425218597,-0.0316506423862339,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.216512220581204,2.87898068562591,-0.246117155990487,-0.0301162568735449,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.216522990059567,2.78319851613879,-0.271936431676162,-0.0303766415558836,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.216618559362069,2.79167713928586,-0.269456738755779,-0.0289809753091025,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.216366920891305,2.90962352997489,-0.238167311156574,-0.0320874482982998,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.216584424586681,2.90691735740754,-0.238467338508609,-0.0289225092677444,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.216407717502127,2.87683959274386,-0.246901541039099,-0.0316397756672906,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.216620963917986,2.87652011517138,-0.246571484919965,-0.0285437650611195,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.216523732492496,2.78318241512754,-0.271939306094041,-0.0303661773256257,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.216725278084986,2.78937622391854,-0.269878299675621,-0.0274625622051425,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.216369209276053,2.90957037785882,-0.238176915939436,-0.0320544350040878,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.216895451945283,2.89986680430157,-0.239813711265199,-0.0243570687221929,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.216409989712391,2.87678773096874,-0.246910886088374,-0.031607185581417,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.216929992316767,2.86963104583827,-0.247884176319998,-0.0240322229198426,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.216525958957046,2.78313413538826,-0.271947927137628,-0.0303347942872419,0.550925925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.217028627398674,2.78293777267702,-0.271096596752457,-0.0231053542182567,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
25,"fmrilss_sbhm",0.189005046554239,3.54103121711156,-0.476493464066107,0.131747087895434,0.594907407407407,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"st_default",0.277116156144541,0.977124323790726,-0.959719888868388,0.0122185043620213,0.571759259259259,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_lss",0.247990303945431,2.97376069197804,-0.194973048404737,0.0137825423809542,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.248061335924815,2.93895730548911,-0.204294705499498,0.013826820720486,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.248218063393855,2.93899654730762,-0.204165149574689,0.0172271320417528,0.55787037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.24812949311652,2.90504394233641,-0.213398687605686,0.0138419951025394,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.24828030903325,2.90749587953967,-0.21262388909325,0.017200730079456,0.55787037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.248324045355387,2.80823895485066,-0.239498327216182,0.013857624115272,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.248458617852861,2.81726068167149,-0.236951298213691,0.0171012622322322,0.55787037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.248062441421997,2.93894056966051,-0.204298318543348,0.0138499797537539,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.24837585457198,2.9366740575701,-0.204689770946583,0.0205730396036556,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.248130589831881,2.90502768201342,-0.213402206253452,0.0138648532412593,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.24843694048397,2.90523601789755,-0.213135790816034,0.0205064250500658,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.248325117143467,2.80822401022341,-0.239501582640871,0.0138796257139787,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.248611944100885,2.81517501892648,-0.237427545715849,0.0202920398660862,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.248065756514761,2.93889039664221,-0.20430915465814,0.0139194349386474,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.248821209832347,2.93037741015756,-0.206201369061572,0.0301639257667976,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.248133878591675,2.9049789347825,-0.213412759264877,0.013933406071698,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.248879045871885,2.89911394537421,-0.214610849735158,0.0299828371932096,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.248328331156725,2.80817920804733,-0.239511346218611,0.0139456098546668,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.249044784906829,2.8095382781523,-0.238800162810385,0.0294412021036011,0.560185185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
26,"fmrilss_sbhm",0.255979459223055,2.81668034536938,-0.266955910214511,0.0757957550364971,0.578703703703704,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"st_default",0.210339282764947,0.966169172904853,-0.970213637415119,-0.017624717846879,0.571759259259259,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_lss",0.215032911162898,2.64922864307072,-0.349391440616831,-0.0325762902266519,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.215064033158581,2.61949753529595,-0.35702725448892,-0.0320893933443047,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.215166604393883,2.61807683157995,-0.35710443745019,-0.0347744013995449,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.215093585880912,2.59054651730859,-0.364481092617854,-0.031598737828975,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.215193646854696,2.59120682186974,-0.364026899683528,-0.0342895007297182,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.21517748025068,2.50796341978373,-0.385836802375007,-0.0302079438410393,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.215270716030927,2.51428551229641,-0.383924635955047,-0.0329087321831514,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.215064748660647,2.61947341842394,-0.35703146190682,-0.0321074281554711,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.215269007330977,2.61464299691847,-0.357713861844181,-0.0373814330757206,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.215094297904436,2.5905229695062,-0.364485198354782,-0.0316165670139733,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.215295590309716,2.5878485629954,-0.36462265662463,-0.0368690294218259,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.215178182455994,2.50794145868684,-0.385840624247831,-0.0302251833286514,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.215371356979465,2.5111390524447,-0.384482040519971,-0.0354091220899453,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.215066894318131,2.61940110070853,-0.357044080379565,-0.0321615158556668,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.21555916419198,2.60499595191177,-0.359464625084055,-0.044860790175088,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.215096433131262,2.59045235826167,-0.364497511882786,-0.0316700380537114,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.215584459304442,2.57841459825828,-0.366334278264887,-0.0442699697405032,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.215180288242174,2.50787560550269,-0.385852086456235,-0.0302768858976302,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.2156565746961,2.50230225802006,-0.386083803949584,-0.0425843563444833,0.553240740740741,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
27,"fmrilss_sbhm",0.149863871676057,3.03581481040907,-0.488249035543356,-0.00493154551232464,0.564814814814815,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
28,"st_default",0.232873723602726,0.945020113647825,-0.97221395466016,-0.0129050668240098,0.599537037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
28,"fmrilss_lss",0.229233067208218,2.82860912916493,-0.264186178963416,0.00373468403050015,0.574074074074074,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
28,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.229252683760425,2.7958449249594,-0.272756281916706,0.00391781928841293,0.574074074074074,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
28,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.229402802929038,2.7959747390495,-0.272332803709558,-0.000316298643742575,0.571759259259259,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2"
